Freq.	V(out)*15.4882
6.84898058845098e+003	(-1.68555619001804e-001dB,1.00093736102801e+001°)
6.85044561103674e+003	(-1.68487332530990e-001dB,1.00072920666874e+001°)
6.85191063362251e+003	(-1.68419088775539e-001dB,1.00052113764814e+001°)
6.85337565620827e+003	(-1.68350887655400e-001dB,1.00031315391407e+001°)
6.85484067879404e+003	(-1.68282729156430e-001dB,1.00010525541506e+001°)
6.85630570137980e+003	(-1.68214613330473e-001dB,9.99897442100335e+000°)
6.85777072396557e+003	(-1.68146539992136e-001dB,9.99689713916883e+000°)
6.85923574655133e+003	(-1.68078509219688e-001dB,9.99482070814231e+000°)
6.86070076913710e+003	(-1.68010520893727e-001dB,9.99274512740096e+000°)
6.86216579172286e+003	(-1.67942575079425e-001dB,9.99067039643956e+000°)
6.86363081430863e+003	(-1.67874671657465e-001dB,9.98859651473604e+000°)
6.86509583689439e+003	(-1.67806810600841e-001dB,9.98652348177744e+000°)
6.86656085948016e+003	(-1.67738991922109e-001dB,9.98445129705483e+000°)
6.86802588206592e+003	(-1.67671215541633e-001dB,9.98237996005106e+000°)
6.86949090465169e+003	(-1.67603481445686e-001dB,9.98030947025564e+000°)
6.87095592723745e+003	(-1.67535789620616e-001dB,9.97823982715839e+000°)
6.87242094982321e+003	(-1.67468139986895e-001dB,9.97617103024339e+000°)
6.87388597240898e+003	(-1.67400532504566e-001dB,9.97410307899888e+000°)
6.87535099499474e+003	(-1.67332967212800e-001dB,9.97203597292085e+000°)
6.87681601758051e+003	(-1.67265443992663e-001dB,9.96996971149089e+000°)
6.87828104016627e+003	(-1.67197962870230e-001dB,9.96790429420460e+000°)
6.87974606275204e+003	(-1.67130523726621e-001dB,9.96583972054442e+000°)
6.88121108533780e+003	(-1.67063126640731e-001dB,9.96377599001168e+000°)
6.88267610792357e+003	(-1.66995771506946e-001dB,9.96171310209085e+000°)
6.88414113050933e+003	(-1.66928458272425e-001dB,9.95965105627168e+000°)
6.88560615309510e+003	(-1.66861186989806e-001dB,9.95758985205429e+000°)
6.88707117568086e+003	(-1.66793957553607e-001dB,9.95552948892438e+000°)
6.88853619826663e+003	(-1.66726769990186e-001dB,9.95346996638032e+000°)
6.89000122085239e+003	(-1.66659624141416e-001dB,9.95141128390360e+000°)
6.89146624343816e+003	(-1.66592520099643e-001dB,9.94935344099972e+000°)
6.89293126602392e+003	(-1.66525457746356e-001dB,9.94729643715466e+000°)
6.89439628860969e+003	(-1.66458437081730e-001dB,9.94524027186601e+000°)
6.89586131119545e+003	(-1.66391458145486e-001dB,9.94318494463537e+000°)
6.89732633378122e+003	(-1.66324520753351e-001dB,9.94113045494385e+000°)
6.89879135636698e+003	(-1.66257624984679e-001dB,9.93907680229761e+000°)
6.90025637895275e+003	(-1.66190770773893e-001dB,9.93702398618964e+000°)
6.90172140153851e+003	(-1.66123958068633e-001dB,9.93497200611454e+000°)
6.90318642412428e+003	(-1.66057186856109e-001dB,9.93292086157100e+000°)
6.90465144671004e+003	(-1.65990457097223e-001dB,9.93087055205574e+000°)
6.90611646929581e+003	(-1.65923768752918e-001dB,9.92882107706571e+000°)
6.90758149188157e+003	(-1.65857121810519e-001dB,9.92677243610088e+000°)
6.90904651446734e+003	(-1.65790516191513e-001dB,9.92472462865539e+000°)
6.91051153705310e+003	(-1.65723951909676e-001dB,9.92267765423237e+000°)
6.91197655963887e+003	(-1.65657428886553e-001dB,9.92063151232680e+000°)
6.91344158222463e+003	(-1.65590947136010e-001dB,9.91858620244259e+000°)
6.91490660481040e+003	(-1.65524506579676e-001dB,9.91654172407552e+000°)
6.91637162739616e+003	(-1.65458107218311e-001dB,9.91449807672903e+000°)
6.91783664998193e+003	(-1.65391748960444e-001dB,9.91245525989847e+000°)
6.91930167256769e+003	(-1.65325431859624e-001dB,9.91041327309305e+000°)
6.92076669515346e+003	(-1.65259155850827e-001dB,9.90837211581131e+000°)
6.92223171773922e+003	(-1.65192920869059e-001dB,9.90633178755220e+000°)
6.92369674032499e+003	(-1.65126726836214e-001dB,9.90429228781377e+000°)
6.92516176291075e+003	(-1.65060573832321e-001dB,9.90225361610932e+000°)
6.92662678549652e+003	(-1.64994461792535e-001dB,9.90021577193892e+000°)
6.92809180808228e+003	(-1.64928390638839e-001dB,9.89817875480189e+000°)
6.92955683066805e+003	(-1.64862360372335e-001dB,9.89614256420530e+000°)
6.93102185325381e+003	(-1.64796370967809e-001dB,9.89410719965405e+000°)
6.93248687583958e+003	(-1.64730422347360e-001dB,9.89207266064863e+000°)
6.93395189842534e+003	(-1.64664514485859e-001dB,9.89003894669479e+000°)
6.93541692101111e+003	(-1.64598647424110e-001dB,9.88800605730489e+000°)
6.93688194359687e+003	(-1.64532820992063e-001dB,9.88597399197189e+000°)
6.93834696618264e+003	(-1.64467035283318e-001dB,9.88394275021376e+000°)
6.93981198876840e+003	(-1.64401290206997e-001dB,9.88191233153171e+000°)
6.94127701135417e+003	(-1.64335585764514e-001dB,9.87988273543591e+000°)
6.94274203393993e+003	(-1.64269921878243e-001dB,9.87785396142954e+000°)
6.94420705652570e+003	(-1.64204298510141e-001dB,9.87582600901983e+000°)
6.94567207911146e+003	(-1.64138715714451e-001dB,9.87379887772301e+000°)
6.94713710169723e+003	(-1.64073173334586e-001dB,9.87177256703610e+000°)
6.94860212428299e+003	(-1.64007671438061e-001dB,9.86974707647734e+000°)
6.95006714686876e+003	(-1.63942209947425e-001dB,9.86772240555182e+000°)
6.95153216945452e+003	(-1.63876788811661e-001dB,9.86569855376750e+000°)
6.95299719204029e+003	(-1.63811408045659e-001dB,9.86367552063887e+000°)
6.95446221462605e+003	(-1.63746067598469e-001dB,9.86165330567468e+000°)
6.95592723721182e+003	(-1.63680767405985e-001dB,9.85963190838280e+000°)
6.95739225979758e+003	(-1.63615507483221e-001dB,9.85761132827888e+000°)
6.95885728238335e+003	(-1.63550287739799e-001dB,9.85559156486912e+000°)
6.96032230496911e+003	(-1.63485108203983e-001dB,9.85357261767117e+000°)
6.96178732755488e+003	(-1.63419968798659e-001dB,9.85155448619320e+000°)
6.96325235014064e+003	(-1.63354869499434e-001dB,9.84953716994871e+000°)
6.96471737272641e+003	(-1.63289810321529e-001dB,9.84752066845525e+000°)
6.96618239531217e+003	(-1.63224791148390e-001dB,9.84550498121853e+000°)
6.96764741789794e+003	(-1.63159812021654e-001dB,9.84349010775926e+000°)
6.96911244048370e+003	(-1.63094872877557e-001dB,9.84147604758885e+000°)
6.97057746306947e+003	(-1.63029973652389e-001dB,9.83946280021897e+000°)
6.97204248565523e+003	(-1.62965114387882e-001dB,9.83745036517149e+000°)
6.97350750824099e+003	(-1.62900294967695e-001dB,9.83543874195409e+000°)
6.97497253082676e+003	(-1.62835515446819e-001dB,9.83342793009057e+000°)
6.97643755341252e+003	(-1.62770775735328e-001dB,9.83141792909180e+000°)
6.97790257599829e+003	(-1.62706075782873e-001dB,9.82940873847262e+000°)
6.97936759858405e+003	(-1.62641415605027e-001dB,9.82740035775435e+000°)
6.98083262116982e+003	(-1.62576795177874e-001dB,9.82539278645503e+000°)
6.98229764375558e+003	(-1.62512214398453e-001dB,9.82338602408582e+000°)
6.98376266634135e+003	(-1.62447673282451e-001dB,9.82138007016918e+000°)
6.98522768892711e+003	(-1.62383171832422e-001dB,9.81937492422667e+000°)
6.98669271151288e+003	(-1.62318709945522e-001dB,9.81737058577063e+000°)
6.98815773409864e+003	(-1.62254287650725e-001dB,9.81536705432583e+000°)
6.98962275668441e+003	(-1.62189904871618e-001dB,9.81336432940770e+000°)
6.99108777927017e+003	(-1.62125561584540e-001dB,9.81136241053697e+000°)
6.99255280185594e+003	(-1.62061257765876e-001dB,9.80936129723472e+000°)
6.99401782444170e+003	(-1.61996993365669e-001dB,9.80736098901989e+000°)
6.99548284702747e+003	(-1.61932768426270e-001dB,9.80536148542045e+000°)
6.99694786961323e+003	(-1.61868582752839e-001dB,9.80336278594278e+000°)
6.99841289219900e+003	(-1.61804436506404e-001dB,9.80136489012641e+000°)
6.99987791478476e+003	(-1.61740329544913e-001dB,9.79936779748342e+000°)
7.00134293737053e+003	(-1.61676261831784e-001dB,9.79737150753583e+000°)
7.00280795995629e+003	(-1.61612233409546e-001dB,9.79537601981347e+000°)
7.00427298254206e+003	(-1.61548244136260e-001dB,9.79338133382941e+000°)
7.00573800512782e+003	(-1.61484294067704e-001dB,9.79138744911543e+000°)
7.00720302771359e+003	(-1.61420383141088e-001dB,9.78939436519265e+000°)
7.00866805029935e+003	(-1.61356511359543e-001dB,9.78740208158867e+000°)
7.01013307288512e+003	(-1.61292678633995e-001dB,9.78541059782299e+000°)
7.01159809547088e+003	(-1.61228884954484e-001dB,9.78341991342274e+000°)
7.01306311805665e+003	(-1.61165130297880e-001dB,9.78143002791422e+000°)
7.01452814064241e+003	(-1.61101414654301e-001dB,9.77944094082524e+000°)
7.01599316322818e+003	(-1.61037737961167e-001dB,9.77745265167926e+000°)
7.01745818581394e+003	(-1.60974100208660e-001dB,9.77546516000490e+000°)
7.01892320839971e+003	(-1.60910501294731e-001dB,9.77347846532256e+000°)
7.02038823098547e+003	(-1.60846941288710e-001dB,9.77149256716896e+000°)
7.02185325357124e+003	(-1.60783420141339e-001dB,9.76950746507013e+000°)
7.02331827615700e+003	(-1.60719937724341e-001dB,9.76752315854528e+000°)
7.02478329874277e+003	(-1.60656494093953e-001dB,9.76553964713089e+000°)
7.02624832132853e+003	(-1.60593089240574e-001dB,9.76355693035779e+000°)
7.02771334391430e+003	(-1.60529723036026e-001dB,9.76157500774625e+000°)
7.02917836650006e+003	(-1.60466395510315e-001dB,9.75959387883152e+000°)
7.03064338908583e+003	(-1.60403106693460e-001dB,9.75761354314907e+000°)
7.03210841167159e+003	(-1.60339856431042e-001dB,9.75563400021792e+000°)
7.03357343425736e+003	(-1.60276644740000e-001dB,9.75365524957311e+000°)
7.03503845684312e+003	(-1.60213471610928e-001dB,9.75167729074767e+000°)
7.03650347942889e+003	(-1.60150337034469e-001dB,9.74970012327500e+000°)
7.03796850201465e+003	(-1.60087240895884e-001dB,9.74772374667913e+000°)
7.03943352460042e+003	(-1.60024183238589e-001dB,9.74574816049904e+000°)
7.04089854718618e+003	(-1.59961164026988e-001dB,9.74377336426677e+000°)
7.04236356977195e+003	(-1.59898183199151e-001dB,9.74179935751231e+000°)
7.04382859235771e+003	(-1.59835240706351e-001dB,9.73982613976717e+000°)
7.04529361494348e+003	(-1.59772336552632e-001dB,9.73785371056830e+000°)
7.04675863752924e+003	(-1.59709470689356e-001dB,9.73588206944781e+000°)
7.04822366011501e+003	(-1.59646643107440e-001dB,9.73391121594210e+000°)
7.04968868270077e+003	(-1.59583853837381e-001dB,9.73194114959137e+000°)
7.05115370528654e+003	(-1.59521102672510e-001dB,9.72997186991459e+000°)
7.05261872787230e+003	(-1.59458389722455e-001dB,9.72800337645993e+000°)
7.05408375045807e+003	(-1.59395714899214e-001dB,9.72603566875788e+000°)
7.05554877304383e+003	(-1.59333078220252e-001dB,9.72406874634897e+000°)
7.05701379562960e+003	(-1.59270479623992e-001dB,9.72210260876683e+000°)
7.05847881821536e+003	(-1.59207919048891e-001dB,9.72013725554540e+000°)
7.05994384080113e+003	(-1.59145396552049e-001dB,9.71817268622992e+000°)
7.06140886338689e+003	(-1.59082912006103e-001dB,9.71620890034901e+000°)
7.06287388597266e+003	(-1.59020465441877e-001dB,9.71424589744627e+000°)
7.06433890855842e+003	(-1.58958056784773e-001dB,9.71228367705583e+000°)
7.06580393114419e+003	(-1.58895686039326e-001dB,9.71032223871947e+000°)
7.06726895372995e+003	(-1.58833353183739e-001dB,9.70836158197708e+000°)
7.06873397631572e+003	(-1.58771058183084e-001dB,9.70640170636748e+000°)
7.07019899890148e+003	(-1.58708800949717e-001dB,9.70444261142502e+000°)
7.07166402148725e+003	(-1.58646581488324e-001dB,9.70248429669312e+000°)
7.07312904407301e+003	(-1.58584399803595e-001dB,9.70052676171524e+000°)
7.07459406665877e+003	(-1.58522255847558e-001dB,9.69857000603057e+000°)
7.07605908924454e+003	(-1.58460149585440e-001dB,9.69661402917978e+000°)
7.07752411183030e+003	(-1.58398080956154e-001dB,9.69465883070149e+000°)
7.07898913441607e+003	(-1.58336049951354e-001dB,9.69270441013952e+000°)
7.08045415700183e+003	(-1.58274056549567e-001dB,9.69075076703686e+000°)
7.08191917958760e+003	(-1.58212100742511e-001dB,9.68879790093793e+000°)
7.08338420217336e+003	(-1.58150182469238e-001dB,9.68684581138287e+000°)
7.08484922475913e+003	(-1.58088301655654e-001dB,9.68489449791088e+000°)
7.08631424734489e+003	(-1.58026458346302e-001dB,9.68294396007235e+000°)
7.08777926993066e+003	(-1.57964652480330e-001dB,9.68099419740836e+000°)
7.08924429251642e+003	(-1.57902884049645e-001dB,9.67904520946520e+000°)
7.09070931510219e+003	(-1.57841153006634e-001dB,9.67709699578596e+000°)
7.09217433768795e+003	(-1.57779459316923e-001dB,9.67514955591511e+000°)
7.09363936027372e+003	(-1.57717802906607e-001dB,9.67320288939406e+000°)
7.09510438285948e+003	(-1.57656183859981e-001dB,9.67125699577887e+000°)
7.09656940544525e+003	(-1.57594602063684e-001dB,9.66931187460800e+000°)
7.09803442803101e+003	(-1.57533057470282e-001dB,9.66736752542620e+000°)
7.09949945061678e+003	(-1.57471550085092e-001dB,9.66542394778344e+000°)
7.10096447320254e+003	(-1.57410079926646e-001dB,9.66348114123121e+000°)
7.10242949578831e+003	(-1.57348646881713e-001dB,9.66153910530926e+000°)
7.10389451837407e+003	(-1.57287250955719e-001dB,9.65959783956870e+000°)
7.10535954095984e+003	(-1.57225892127754e-001dB,9.65765734355840e+000°)
7.10682456354560e+003	(-1.57164570350597e-001dB,9.65571761682525e+000°)
7.10828958613137e+003	(-1.57103285616571e-001dB,9.65377865892010e+000°)
7.10975460871713e+003	(-1.57042037878530e-001dB,9.65184046939050e+000°)
7.11121963130290e+003	(-1.56980827115692e-001dB,9.64990304778678e+000°)
7.11268465388866e+003	(-1.56919653254619e-001dB,9.64796639365485e+000°)
7.11414967647443e+003	(-1.56858516353671e-001dB,9.64603050655290e+000°)
7.11561469906019e+003	(-1.56797416299925e-001dB,9.64409538602391e+000°)
7.11707972164596e+003	(-1.56736353112279e-001dB,9.64216103162319e+000°)
7.11854474423172e+003	(-1.56675326717419e-001dB,9.64022744289805e+000°)
7.12000976681749e+003	(-1.56614337134302e-001dB,9.63829461940442e+000°)
7.12147478940325e+003	(-1.56553384381936e-001dB,9.63636256069864e+000°)
7.12293981198902e+003	(-1.56492468242145e-001dB,9.63443126631596e+000°)
7.12440483457478e+003	(-1.56431588905297e-001dB,9.63250073582883e+000°)
7.12586985716055e+003	(-1.56370746219180e-001dB,9.63057096877917e+000°)
7.12733487974631e+003	(-1.56309940176571e-001dB,9.62864196472225e+000°)
7.12879990233208e+003	(-1.56249170730733e-001dB,9.62671372321019e+000°)
7.13026492491784e+003	(-1.56188437861333e-001dB,9.62478624379777e+000°)
7.13172994750361e+003	(-1.56127741574422e-001dB,9.62285952604255e+000°)
7.13319497008937e+003	(-1.56067081823377e-001dB,9.62093356949768e+000°)
7.13465999267514e+003	(-1.56006458574769e-001dB,9.61900837371772e+000°)
7.13612501526090e+003	(-1.55945871808396e-001dB,9.61708393825896e+000°)
7.13759003784667e+003	(-1.55885321438200e-001dB,9.61516026267189e+000°)
7.13905506043243e+003	(-1.55824807509917e-001dB,9.61323734651939e+000°)
7.14052008301820e+003	(-1.55764329963918e-001dB,9.61131518935501e+000°)
7.14198510560396e+003	(-1.55703888753766e-001dB,9.60939379073398e+000°)
7.14345012818973e+003	(-1.55643483872603e-001dB,9.60747315021543e+000°)
7.14491515077549e+003	(-1.55583115287235e-001dB,9.60555326735630e+000°)
7.14638017336126e+003	(-1.55522783004038e-001dB,9.60363414171760e+000°)
7.14784519594702e+003	(-1.55462486963537e-001dB,9.60171577285466e+000°)
7.14931021853279e+003	(-1.55402227079935e-001dB,9.59979816032075e+000°)
7.15077524111855e+003	(-1.55342003425588e-001dB,9.59788130368378e+000°)
7.15224026370432e+003	(-1.55281815888407e-001dB,9.59596520249540e+000°)
7.15370528629008e+003	(-1.55221664514475e-001dB,9.59404985632181e+000°)
7.15517030887585e+003	(-1.55161549218111e-001dB,9.59213526471764e+000°)
7.15663533146161e+003	(-1.55101469979571e-001dB,9.59022142724383e+000°)
7.15810035404738e+003	(-1.55041426805489e-001dB,9.58830834346403e+000°)
7.15956537663314e+003	(-1.54981419597112e-001dB,9.58639601293277e+000°)
7.16103039921891e+003	(-1.54921448374326e-001dB,9.58448443521547e+000°)
7.16249542180467e+003	(-1.54861513130684e-001dB,9.58257360987570e+000°)
7.16396044439044e+003	(-1.54801613780707e-001dB,9.58066353647013e+000°)
7.16542546697620e+003	(-1.54741750357553e-001dB,9.57875421456641e+000°)
7.16689048956197e+003	(-1.54681922788988e-001dB,9.57684564372310e+000°)
7.16835551214773e+003	(-1.54622131055516e-001dB,9.57493782350387e+000°)
7.16982053473350e+003	(-1.54562375150854e-001dB,9.57303075347386e+000°)
7.17128555731926e+003	(-1.54502655002867e-001dB,9.57112443319261e+000°)
7.17275057990503e+003	(-1.54442970605339e-001dB,9.56921886222588e+000°)
7.17421560249079e+003	(-1.54383321952077e-001dB,9.56731404013992e+000°)
7.17568062507655e+003	(-1.54323708957855e-001dB,9.56540996649399e+000°)
7.17714564766232e+003	(-1.54264131656096e-001dB,9.56350664085858e+000°)
7.17861067024808e+003	(-1.54204590001169e-001dB,9.56160406279722e+000°)
7.18007569283385e+003	(-1.54145083973843e-001dB,9.55970223187620e+000°)
7.18154071541961e+003	(-1.54085613502189e-001dB,9.55780114765746e+000°)
7.18300573800538e+003	(-1.54026178567048e-001dB,9.55590080970789e+000°)
7.18447076059114e+003	(-1.53966779188804e-001dB,9.55400121759840e+000°)
7.18593578317691e+003	(-1.53907415295631e-001dB,9.55210237089180e+000°)
7.18740080576267e+003	(-1.53848086894820e-001dB,9.55020426915849e+000°)
7.18886582834844e+003	(-1.53788793888245e-001dB,9.54830691195962e+000°)
7.19033085093420e+003	(-1.53729536349140e-001dB,9.54641029887206e+000°)
7.19179587351997e+003	(-1.53670314166273e-001dB,9.54451442945652e+000°)
7.19326089610573e+003	(-1.53611127333878e-001dB,9.54261930328347e+000°)
7.19472591869150e+003	(-1.53551975833023e-001dB,9.54072491992244e+000°)
7.19619094127726e+003	(-1.53492859644826e-001dB,9.53883127894344e+000°)
7.19765596386303e+003	(-1.53433778750423e-001dB,9.53693837991671e+000°)
7.19912098644879e+003	(-1.53374733091459e-001dB,9.53504622240926e+000°)
7.20058600903456e+003	(-1.53315722622777e-001dB,9.53315480598965e+000°)
7.20205103162032e+003	(-1.53256747365151e-001dB,9.53126413023274e+000°)
7.20351605420609e+003	(-1.53197807286667e-001dB,9.52937419470882e+000°)
7.20498107679185e+003	(-1.53138902302736e-001dB,9.52748499898395e+000°)
7.20644609937762e+003	(-1.53080032473745e-001dB,9.52559654263744e+000°)
7.20791112196338e+003	(-1.53021197688825e-001dB,9.52370882523357e+000°)
7.20937614454915e+003	(-1.52962397942534e-001dB,9.52182184634640e+000°)
7.21084116713491e+003	(-1.52903633269001e-001dB,9.51993560555388e+000°)
7.21230618972068e+003	(-1.52844903583804e-001dB,9.51805010242362e+000°)
7.21377121230644e+003	(-1.52786208828883e-001dB,9.51616533652590e+000°)
7.21523623489221e+003	(-1.52727549038466e-001dB,9.51428130743964e+000°)
7.21670125747797e+003	(-1.52668924180922e-001dB,9.51239801473827e+000°)
7.21816628006374e+003	(-1.52610334185118e-001dB,9.51051545799179e+000°)
7.21963130264950e+003	(-1.52551779032658e-001dB,9.50863363677536e+000°)
7.22109632523527e+003	(-1.52493258744709e-001dB,9.50675255066809e+000°)
7.22256134782103e+003	(-1.52434773237062e-001dB,9.50487219923979e+000°)
7.22402637040680e+003	(-1.52376322530945e-001dB,9.50299258207015e+000°)
7.22549139299256e+003	(-1.52317906568554e-001dB,9.50111369873211e+000°)
7.22695641557833e+003	(-1.52259525292120e-001dB,9.49923554879889e+000°)
