Freq.	V(out)*15.4882
6.72445366866096e+003	(3.05681730469345e-002dB,-4.59737357907736e+000°)
6.72591869124672e+003	(3.05517029534885e-002dB,-4.59637918021390e+000°)
6.72738371383249e+003	(3.05352435619128e-002dB,-4.59538520992355e+000°)
6.72884873641825e+003	(3.05187948104507e-002dB,-4.59439166790346e+000°)
6.73031375900402e+003	(3.05023567555895e-002dB,-4.59339855390930e+000°)
6.73177878158978e+003	(3.04859294144354e-002dB,-4.59240586767727e+000°)
6.73324380417555e+003	(3.04695126722233e-002dB,-4.59141360888410e+000°)
6.73470882676131e+003	(3.04531065855711e-002dB,-4.59042177728454e+000°)
6.73617384934708e+003	(3.04367111716481e-002dB,-4.58943037261462e+000°)
6.73763887193284e+003	(3.04203263682237e-002dB,-4.58843939457778e+000°)
6.73910389451861e+003	(3.04039521793653e-002dB,-4.58744884290346e+000°)
6.74056891710437e+003	(3.03875885693102e-002dB,-4.58645871730647e+000°)
6.74203393969014e+003	(3.03712356079571e-002dB,-4.58546901754734e+000°)
6.74349896227590e+003	(3.03548932462227e-002dB,-4.58447974333668e+000°)
6.74496398486167e+003	(3.03385614353150e-002dB,-4.58349089438211e+000°)
6.74642900744743e+003	(3.03222402186007e-002dB,-4.58250247043468e+000°)
6.74789403003320e+003	(3.03059295341186e-002dB,-4.58151447119617e+000°)
6.74935905261896e+003	(3.02896294645581e-002dB,-4.58052689643848e+000°)
6.75082407520473e+003	(3.02733399217714e-002dB,-4.57953974584974e+000°)
6.75228909779049e+003	(3.02570608962811e-002dB,-4.57855301915918e+000°)
6.75375412037626e+003	(3.02407923789459e-002dB,-4.57756671609219e+000°)
6.75521914296202e+003	(3.02245343996614e-002dB,-4.57658083639810e+000°)
6.75668416554779e+003	(3.02082869623039e-002dB,-4.57559537981061e+000°)
6.75814918813355e+003	(3.01920499654163e-002dB,-4.57461034601436e+000°)
6.75961421071932e+003	(3.01758234917154e-002dB,-4.57362573478201e+000°)
6.76107923330508e+003	(3.01596075317675e-002dB,-4.57264154584323e+000°)
6.76254425589085e+003	(3.01434020237211e-002dB,-4.57165777890058e+000°)
6.76400927847661e+003	(3.01272069845806e-002dB,-4.57067443369520e+000°)
6.76547430106238e+003	(3.01110224045123e-002dB,-4.56969150996152e+000°)
6.76693932364814e+003	(3.00948482746606e-002dB,-4.56870900742376e+000°)
6.76840434623391e+003	(3.00786845589486e-002dB,-4.56772692580350e+000°)
6.76986936881967e+003	(3.00625312613495e-002dB,-4.56674526483491e+000°)
6.77133439140543e+003	(3.00463884382649e-002dB,-4.56576402427979e+000°)
6.77279941399120e+003	(3.00302560011203e-002dB,-4.56478320383373e+000°)
6.77426443657696e+003	(3.00141339671120e-002dB,-4.56380280323705e+000°)
6.77572945916273e+003	(2.99980223133935e-002dB,-4.56282282221781e+000°)
6.77719448174849e+003	(2.99819210833890e-002dB,-4.56184326053007e+000°)
6.77865950433426e+003	(2.99658302019038e-002dB,-4.56086411787423e+000°)
6.78012452692002e+003	(2.99497496856749e-002dB,-4.55988539399622e+000°)
6.78158954950579e+003	(2.99336795517350e-002dB,-4.55890708863902e+000°)
6.78305457209155e+003	(2.99176197115079e-002dB,-4.55792920149981e+000°)
6.78451959467732e+003	(2.99015702743120e-002dB,-4.55695173236338e+000°)
6.78598461726308e+003	(2.98855311249698e-002dB,-4.55597468091802e+000°)
6.78744963984885e+003	(2.98695023202518e-002dB,-4.55499804692318e+000°)
6.78891466243461e+003	(2.98534838243905e-002dB,-4.55402183009957e+000°)
6.79037968502038e+003	(2.98374756143477e-002dB,-4.55304603017906e+000°)
6.79184470760614e+003	(2.98214777205102e-002dB,-4.55207064691002e+000°)
6.79330973019191e+003	(2.98054900809432e-002dB,-4.55109567999980e+000°)
6.79477475277767e+003	(2.97895127778288e-002dB,-4.55012112923081e+000°)
6.79623977536344e+003	(2.97735456966831e-002dB,-4.54914699428510e+000°)
6.79770479794920e+003	(2.97575889202707e-002dB,-4.54817327493921e+000°)
6.79916982053497e+003	(2.97416423861986e-002dB,-4.54719997090605e+000°)
6.80063484312073e+003	(2.97257060459027e-002dB,-4.54622708189795e+000°)
6.80209986570650e+003	(2.97097799946240e-002dB,-4.54525460770540e+000°)
6.80356488829226e+003	(2.96938641707743e-002dB,-4.54428254803332e+000°)
6.80502991087803e+003	(2.96779585250298e-002dB,-4.54331090260258e+000°)
6.80649493346379e+003	(2.96620631008126e-002dB,-4.54233967117070e+000°)
6.80795995604956e+003	(2.96461778884856e-002dB,-4.54136885347532e+000°)
6.80942497863532e+003	(2.96303028783274e-002dB,-4.54039844925495e+000°)
6.81089000122109e+003	(2.96144380085698e-002dB,-4.53942845821730e+000°)
6.81235502380685e+003	(2.95985833748197e-002dB,-4.53845888015033e+000°)
6.81382004639262e+003	(2.95827388361473e-002dB,-4.53748971472719e+000°)
6.81528506897838e+003	(2.95669045142306e-002dB,-4.53652096175105e+000°)
6.81675009156415e+003	(2.95510803077560e-002dB,-4.53555262091260e+000°)
6.81821511414991e+003	(2.95352662597472e-002dB,-4.53458469197498e+000°)
6.81968013673568e+003	(2.95194623079893e-002dB,-4.53361717465188e+000°)
6.82114515932144e+003	(2.95036685219489e-002dB,-4.53265006871777e+000°)
6.82261018190721e+003	(2.94878848133812e-002dB,-4.53168337387118e+000°)
6.82407520449297e+003	(2.94721112249336e-002dB,-4.53071708988004e+000°)
6.82554022707874e+003	(2.94563476816559e-002dB,-4.52975121644805e+000°)
6.82700524966450e+003	(2.94405943054142e-002dB,-4.52878575337760e+000°)
6.82847027225027e+003	(2.94248509813355e-002dB,-4.52782070035889e+000°)
6.82993529483603e+003	(2.94091177130229e-002dB,-4.52685605713735e+000°)
6.83140031742180e+003	(2.93933945043023e-002dB,-4.52589182345631e+000°)
6.83286534000756e+003	(2.93776813585480e-002dB,-4.52492799906398e+000°)
6.83433036259333e+003	(2.93619782793474e-002dB,-4.52396458370646e+000°)
6.83579538517909e+003	(2.93462851915742e-002dB,-4.52300157709049e+000°)
6.83726040776486e+003	(2.93306021643014e-002dB,-4.52203897899671e+000°)
6.83872543035062e+003	(2.93149291487050e-002dB,-4.52107678914470e+000°)
6.84019045293639e+003	(2.92992661350688e-002dB,-4.52011500727676e+000°)
6.84165547552215e+003	(2.92836131008598e-002dB,-4.51915363312533e+000°)
6.84312049810792e+003	(2.92679701021322e-002dB,-4.51819266646407e+000°)
6.84458552069368e+003	(2.92523370896849e-002dB,-4.51723210701730e+000°)
6.84605054327945e+003	(2.92367140146735e-002dB,-4.51627195450574e+000°)
6.84751556586521e+003	(2.92211009200490e-002dB,-4.51531220869672e+000°)
6.84898058845098e+003	(2.92054977962082e-002dB,-4.51435286933222e+000°)
6.85044561103674e+003	(2.91899046203290e-002dB,-4.51339393614908e+000°)
6.85191063362251e+003	(2.91743213567699e-002dB,-4.51243540887424e+000°)
6.85337565620827e+003	(2.91587480875813e-002dB,-4.51147728729820e+000°)
6.85484067879404e+003	(2.91431847245728e-002dB,-4.51051957112296e+000°)
6.85630570137980e+003	(2.91276312315238e-002dB,-4.50956226008222e+000°)
6.85777072396557e+003	(2.91120877173610e-002dB,-4.50860535397334e+000°)
6.85923574655133e+003	(2.90965540673497e-002dB,-4.50764885248884e+000°)
6.86070076913710e+003	(2.90810303111199e-002dB,-4.50669275539324e+000°)
6.86216579172286e+003	(2.90655164128523e-002dB,-4.50573706241655e+000°)
6.86363081430863e+003	(2.90500124285709e-002dB,-4.50478177333526e+000°)
6.86509583689439e+003	(2.90345182959913e-002dB,-4.50382688786900e+000°)
6.86656085948016e+003	(2.90190340318588e-002dB,-4.50287240577384e+000°)
6.86802588206592e+003	(2.90035596268092e-002dB,-4.50191832679150e+000°)
6.86949090465169e+003	(2.89880950443077e-002dB,-4.50096465066064e+000°)
6.87095592723745e+003	(2.89726402618935e-002dB,-4.50001137711643e+000°)
6.87242094982321e+003	(2.89571953487156e-002dB,-4.49905850594278e+000°)
6.87388597240898e+003	(2.89417602559154e-002dB,-4.49810603686365e+000°)
6.87535099499474e+003	(2.89263349338631e-002dB,-4.49715396961164e+000°)
6.87681601758051e+003	(2.89109194654787e-002dB,-4.49620230397060e+000°)
6.87828104016627e+003	(2.88955137224680e-002dB,-4.49525103963350e+000°)
6.87974606275204e+003	(2.88801178397290e-002dB,-4.49430017641598e+000°)
6.88121108533780e+003	(2.88647317025497e-002dB,-4.49334971401306e+000°)
6.88267610792357e+003	(2.88493553274786e-002dB,-4.49239965218468e+000°)
6.88414113050933e+003	(2.88339887180643e-002dB,-4.49144999068320e+000°)
6.88560615309510e+003	(2.88186318248507e-002dB,-4.49050072924040e+000°)
6.88707117568086e+003	(2.88032847306027e-002dB,-4.48955186764297e+000°)
6.88853619826663e+003	(2.87879472807620e-002dB,-4.48860340557238e+000°)
6.89000122085239e+003	(2.87726196235488e-002dB,-4.48765534284953e+000°)
6.89146624343816e+003	(2.87573016833617e-002dB,-4.48670767919316e+000°)
6.89293126602392e+003	(2.87419934504755e-002dB,-4.48576041435153e+000°)
6.89439628860969e+003	(2.87266949153184e-002dB,-4.48481354807155e+000°)
6.89586131119545e+003	(2.87114060417337e-002dB,-4.48386708009110e+000°)
6.89732633378122e+003	(2.86961269123560e-002dB,-4.48292101019903e+000°)
6.89879135636698e+003	(2.86808574249609e-002dB,-4.48197533810586e+000°)
6.90025637895275e+003	(2.86655976225782e-002dB,-4.48103006358391e+000°)
6.90172140153851e+003	(2.86503474431415e-002dB,-4.48008518635509e+000°)
6.90318642412428e+003	(2.86351069424813e-002dB,-4.47914070620203e+000°)
6.90465144671004e+003	(2.86198761107833e-002dB,-4.47819662287527e+000°)
6.90611646929581e+003	(2.86046548726071e-002dB,-4.47725293609349e+000°)
6.90758149188157e+003	(2.85894432577376e-002dB,-4.47630964562457e+000°)
6.90904651446734e+003	(2.85742413088415e-002dB,-4.47536675124584e+000°)
6.91051153705310e+003	(2.85590489111297e-002dB,-4.47442425265659e+000°)
6.91197655963887e+003	(2.85438661994923e-002dB,-4.47348214967590e+000°)
6.91344158222463e+003	(2.85286929932137e-002dB,-4.47254044197441e+000°)
6.91490660481040e+003	(2.85135294007172e-002dB,-4.47159912936081e+000°)
6.91637162739616e+003	(2.84983754256904e-002dB,-4.47065821158969e+000°)
6.91783664998193e+003	(2.84832309922858e-002dB,-4.46971768838509e+000°)
6.91930167256769e+003	(2.84680961436387e-002dB,-4.46877755952040e+000°)
6.92076669515346e+003	(2.84529708039147e-002dB,-4.46783782472007e+000°)
6.92223171773922e+003	(2.84378550424105e-002dB,-4.46689848377161e+000°)
6.92369674032499e+003	(2.84227488758679e-002dB,-4.46595953643751e+000°)
6.92516176291075e+003	(2.84076521757408e-002dB,-4.46502098241909e+000°)
6.92662678549652e+003	(2.83925650112415e-002dB,-4.46408282150521e+000°)
6.92809180808228e+003	(2.83774873727923e-002dB,-4.46314505344669e+000°)
6.92955683066805e+003	(2.83624191977624e-002dB,-4.46220767797457e+000°)
6.93102185325381e+003	(2.83473605552774e-002dB,-4.46127069487904e+000°)
6.93248687583958e+003	(2.83323113962147e-002dB,-4.46033410389396e+000°)
6.93395189842534e+003	(2.83172717371464e-002dB,-4.45939790478467e+000°)
6.93541692101111e+003	(2.83022415283745e-002dB,-4.45846209729132e+000°)
6.93688194359687e+003	(2.82872208262779e-002dB,-4.45752668119433e+000°)
6.93834696618264e+003	(2.82722095551215e-002dB,-4.45659165621908e+000°)
6.93981198876840e+003	(2.82572077446263e-002dB,-4.45565702213785e+000°)
6.94127701135417e+003	(2.82422153585814e-002dB,-4.45472277869401e+000°)
6.94274203393993e+003	(2.82272324264173e-002dB,-4.45378892566315e+000°)
6.94420705652570e+003	(2.82122589387172e-002dB,-4.45285546279609e+000°)
6.94567207911146e+003	(2.81972948327577e-002dB,-4.45192238982687e+000°)
6.94713710169723e+003	(2.81823401644603e-002dB,-4.45098970654159e+000°)
6.94860212428299e+003	(2.81673948978207e-002dB,-4.45005741268247e+000°)
6.95006714686876e+003	(2.81524590097014e-002dB,-4.44912550800090e+000°)
6.95153216945452e+003	(2.81375325562353e-002dB,-4.44819399228142e+000°)
6.95299719204029e+003	(2.81226153958772e-002dB,-4.44726286522097e+000°)
6.95446221462605e+003	(2.81077076765671e-002dB,-4.44633212665010e+000°)
6.95592723721182e+003	(2.80928092962900e-002dB,-4.44540177628366e+000°)
6.95739225979758e+003	(2.80779202719153e-002dB,-4.44447181388646e+000°)
6.95885728238335e+003	(2.80630406062346e-002dB,-4.44354223922701e+000°)
6.96032230496911e+003	(2.80481703028273e-002dB,-4.44261305206579e+000°)
6.96178732755488e+003	(2.80333092992586e-002dB,-4.44168425213542e+000°)
6.96325235014064e+003	(2.80184576642440e-002dB,-4.44075583923381e+000°)
6.96471737272641e+003	(2.80036153091682e-002dB,-4.43982781308029e+000°)
6.96618239531217e+003	(2.79887822900819e-002dB,-4.43890017346200e+000°)
6.96764741789794e+003	(2.79739585574143e-002dB,-4.43797292012130e+000°)
6.96911244048370e+003	(2.79591441012798e-002dB,-4.43704605281671e+000°)
6.97057746306947e+003	(2.79443389646139e-002dB,-4.43611957132920e+000°)
6.97204248565523e+003	(2.79295430846191e-002dB,-4.43519347539634e+000°)
6.97350750824099e+003	(2.79147564648378e-002dB,-4.43426776478043e+000°)
6.97497253082676e+003	(2.78999791478500e-002dB,-4.43334243926660e+000°)
6.97643755341252e+003	(2.78852110445947e-002dB,-4.43241749858014e+000°)
6.97790257599829e+003	(2.78704522244607e-002dB,-4.43149294251356e+000°)
6.97936759858405e+003	(2.78557026379858e-002dB,-4.43056877080934e+000°)
6.98083262116982e+003	(2.78409622619050e-002dB,-4.42964498322373e+000°)
6.98229764375558e+003	(2.78262311391136e-002dB,-4.42872157953911e+000°)
6.98376266634135e+003	(2.78115092464717e-002dB,-4.42779855951066e+000°)
6.98522768892711e+003	(2.77967965083529e-002dB,-4.42687592286805e+000°)
6.98669271151288e+003	(2.77820930461558e-002dB,-4.42595366943498e+000°)
6.98815773409864e+003	(2.77673987055392e-002dB,-4.42503179890293e+000°)
6.98962275668441e+003	(2.77527135683672e-002dB,-4.42411031107853e+000°)
6.99108777927017e+003	(2.77380376644394e-002dB,-4.42318920573851e+000°)
6.99255280185594e+003	(2.77233708519868e-002dB,-4.42226848258687e+000°)
6.99401782444170e+003	(2.77087132397485e-002dB,-4.42134814143707e+000°)
6.99548284702747e+003	(2.76940647780896e-002dB,-4.42042818203515e+000°)
6.99694786961323e+003	(2.76794255229035e-002dB,-4.41950860417287e+000°)
6.99841289219900e+003	(2.76647953459144e-002dB,-4.41858940755749e+000°)
6.99987791478476e+003	(2.76501743159560e-002dB,-4.41767059198934e+000°)
7.00134293737053e+003	(2.76355624232064e-002dB,-4.41675215722981e+000°)
7.00280795995629e+003	(2.76209596048717e-002dB,-4.41583410301981e+000°)
7.00427298254206e+003	(2.76063659826654e-002dB,-4.41491642918163e+000°)
7.00573800512782e+003	(2.75917813889020e-002dB,-4.41399913540457e+000°)
7.00720302771359e+003	(2.75772059448088e-002dB,-4.41308222151625e+000°)
7.00866805029935e+003	(2.75626395224307e-002dB,-4.41216568722175e+000°)
7.01013307288512e+003	(2.75480822299737e-002dB,-4.41124953234150e+000°)
7.01159809547088e+003	(2.75335339914681e-002dB,-4.41033375661159e+000°)
7.01306311805665e+003	(2.75189948235818e-002dB,-4.40941835980483e+000°)
7.01452814064241e+003	(2.75044647031070e-002dB,-4.40850334168040e+000°)
7.01599316322818e+003	(2.74899436461446e-002dB,-4.40758870201719e+000°)
7.01745818581394e+003	(2.74754316166688e-002dB,-4.40667444056514e+000°)
7.01892320839971e+003	(2.74609286437941e-002dB,-4.40576055711104e+000°)
7.02038823098547e+003	(2.74464346785444e-002dB,-4.40484705139698e+000°)
7.02185325357124e+003	(2.74319497235736e-002dB,-4.40393392319946e+000°)
7.02331827615700e+003	(2.74174738218425e-002dB,-4.40302117230467e+000°)
7.02478329874277e+003	(2.74030069367561e-002dB,-4.40210879846916e+000°)
7.02624832132853e+003	(2.73885489664144e-002dB,-4.40119680141461e+000°)
7.02771334391430e+003	(2.73741000716690e-002dB,-4.40028518098703e+000°)
7.02917836650006e+003	(2.73596601638628e-002dB,-4.39937393691371e+000°)
7.03064338908583e+003	(2.73452291668328e-002dB,-4.39846306893472e+000°)
7.03210841167159e+003	(2.73308071365384e-002dB,-4.39755257684472e+000°)
7.03357343425736e+003	(2.73163941152926e-002dB,-4.39664246043758e+000°)
7.03503845684312e+003	(2.73019900539986e-002dB,-4.39573271945813e+000°)
7.03650347942889e+003	(2.72875948765178e-002dB,-4.39482335364706e+000°)
7.03796850201465e+003	(2.72732087046185e-002dB,-4.39391436282924e+000°)
7.03943352460042e+003	(2.72588314228063e-002dB,-4.39300574672629e+000°)
7.04089854718618e+003	(2.72444630868926e-002dB,-4.39209750513548e+000°)
7.04236356977195e+003	(2.72301036342677e-002dB,-4.39118963780002e+000°)
7.04382859235771e+003	(2.72157531336016e-002dB,-4.39028214452643e+000°)
7.04529361494348e+003	(2.72014115091893e-002dB,-4.38937502505148e+000°)
7.04675863752924e+003	(2.71870787905929e-002dB,-4.38846827916055e+000°)
7.04822366011501e+003	(2.71727549675243e-002dB,-4.38756190662439e+000°)
7.04968868270077e+003	(2.71584399642912e-002dB,-4.38665590718061e+000°)
7.05115370528654e+003	(2.71441339021594e-002dB,-4.38575028066047e+000°)
7.05261872787230e+003	(2.71298366924088e-002dB,-4.38484502679444e+000°)
7.05408375045807e+003	(2.71155483115960e-002dB,-4.38394014534816e+000°)
7.05554877304383e+003	(2.71012688154196e-002dB,-4.38303563612132e+000°)
7.05701379562960e+003	(2.70869981413161e-002dB,-4.38213149885837e+000°)
7.05847881821536e+003	(2.70727363185938e-002dB,-4.38122773334809e+000°)
7.05994384080113e+003	(2.70584832845428e-002dB,-4.38032433933668e+000°)
7.06140886338689e+003	(2.70442391343125e-002dB,-4.37942131664259e+000°)
7.06287388597266e+003	(2.70300037525005e-002dB,-4.37851866498908e+000°)
7.06433890855842e+003	(2.70157771949246e-002dB,-4.37761638417556e+000°)
7.06580393114419e+003	(2.70015594383177e-002dB,-4.37671447396700e+000°)
7.06726895372995e+003	(2.69873504724579e-002dB,-4.37581293413588e+000°)
7.06873397631572e+003	(2.69731502872904e-002dB,-4.37491176445287e+000°)
7.07019899890148e+003	(2.69589588989552e-002dB,-4.37401096470221e+000°)
7.07166402148725e+003	(2.69447762579997e-002dB,-4.37311053463608e+000°)
7.07312904407301e+003	(2.69306023806347e-002dB,-4.37221047403844e+000°)
7.07459406665877e+003	(2.69164372565860e-002dB,-4.37131078268269e+000°)
7.07605908924454e+003	(2.69022808495056e-002dB,-4.37041146032838e+000°)
7.07752411183030e+003	(2.68881332544943e-002dB,-4.36951250679584e+000°)
7.07898913441607e+003	(2.68739943824396e-002dB,-4.36861392182242e+000°)
7.08045415700183e+003	(2.68598641840054e-002dB,-4.36771570516013e+000°)
7.08191917958760e+003	(2.68457427539638e-002dB,-4.36681785663330e+000°)
7.08338420217336e+003	(2.68316300034497e-002dB,-4.36592037597704e+000°)
7.08484922475913e+003	(2.68175260272892e-002dB,-4.36502326301530e+000°)
7.08631424734489e+003	(2.68034306841249e-002dB,-4.36412651745825e+000°)
7.08777926993066e+003	(2.67893440425458e-002dB,-4.36323013911756e+000°)
7.08924429251642e+003	(2.67752660793812e-002dB,-4.36233412775969e+000°)
7.09070931510219e+003	(2.67611967976919e-002dB,-4.36143848316396e+000°)
7.09217433768795e+003	(2.67471362133731e-002dB,-4.36054320511925e+000°)
7.09363936027372e+003	(2.67330842768569e-002dB,-4.35964829338132e+000°)
7.09510438285948e+003	(2.67190409781870e-002dB,-4.35875374772268e+000°)
7.09656940544525e+003	(2.67050063332467e-002dB,-4.35785956793276e+000°)
7.09803442803101e+003	(2.66909803583771e-002dB,-4.35696575379633e+000°)
7.09949945061678e+003	(2.66769630037387e-002dB,-4.35607230507260e+000°)
7.10096447320254e+003	(2.66629542726436e-002dB,-4.35517922153941e+000°)
7.10242949578831e+003	(2.66489541809695e-002dB,-4.35428650298692e+000°)
