Freq.	V(out)*15.4882
7.24014161884864e+004	(-1.00991912992115e+000dB,-3.57048915687798e+000°)
7.24072762788295e+004	(-1.00993539668995e+000dB,-3.57021492844961e+000°)
7.24131363691725e+004	(-1.00995165959193e+000dB,-3.56994074088195e+000°)
7.24189964595156e+004	(-1.00996791862835e+000dB,-3.56966659416698e+000°)
7.24248565498587e+004	(-1.00998417380037e+000dB,-3.56939248829516e+000°)
7.24307166402017e+004	(-1.01000042510925e+000dB,-3.56911842325789e+000°)
7.24365767305448e+004	(-1.01001667255620e+000dB,-3.56884439904671e+000°)
7.24424368208878e+004	(-1.01003291614243e+000dB,-3.56857041565272e+000°)
7.24482969112309e+004	(-1.01004915586915e+000dB,-3.56829647306682e+000°)
7.24541570015740e+004	(-1.01006539173759e+000dB,-3.56802257128057e+000°)
7.24600170919170e+004	(-1.01008162374896e+000dB,-3.56774871028493e+000°)
7.24658771822601e+004	(-1.01009785190448e+000dB,-3.56747489007196e+000°)
7.24717372726032e+004	(-1.01011407620534e+000dB,-3.56720111063135e+000°)
7.24775973629462e+004	(-1.01013029665278e+000dB,-3.56692737195486e+000°)
7.24834574532893e+004	(-1.01014651324801e+000dB,-3.56665367403416e+000°)
7.24893175436324e+004	(-1.01016272599223e+000dB,-3.56638001686080e+000°)
7.24951776339754e+004	(-1.01017893488667e+000dB,-3.56610640042570e+000°)
7.25010377243185e+004	(-1.01019513993254e+000dB,-3.56583282471931e+000°)
7.25068978146615e+004	(-1.01021134113102e+000dB,-3.56555928973379e+000°)
7.25127579050046e+004	(-1.01022753848337e+000dB,-3.56528579545979e+000°)
7.25186179953477e+004	(-1.01024373199076e+000dB,-3.56501234188926e+000°)
7.25244780856907e+004	(-1.01025992165442e+000dB,-3.56473892901267e+000°)
7.25303381760338e+004	(-1.01027610747556e+000dB,-3.56446555682173e+000°)
7.25361982663769e+004	(-1.01029228945538e+000dB,-3.56419222530762e+000°)
7.25420583567199e+004	(-1.01030846759510e+000dB,-3.56391893446094e+000°)
7.25479184470630e+004	(-1.01032464189591e+000dB,-3.56364568427436e+000°)
7.25537785374060e+004	(-1.01034081235904e+000dB,-3.56337247473740e+000°)
7.25596386277491e+004	(-1.01035697898569e+000dB,-3.56309930584340e+000°)
7.25654987180922e+004	(-1.01037314177705e+000dB,-3.56282617758130e+000°)
7.25713588084352e+004	(-1.01038930073435e+000dB,-3.56255308994379e+000°)
7.25772188987783e+004	(-1.01040545585878e+000dB,-3.56228004292244e+000°)
7.25830789891214e+004	(-1.01042160715155e+000dB,-3.56200703650762e+000°)
7.25889390794644e+004	(-1.01043775461388e+000dB,-3.56173407069011e+000°)
7.25947991698075e+004	(-1.01045389824694e+000dB,-3.56146114546217e+000°)
7.26006592601506e+004	(-1.01047003805197e+000dB,-3.56118826081613e+000°)
7.26065193504936e+004	(-1.01048617403015e+000dB,-3.56091541674084e+000°)
7.26123794408367e+004	(-1.01050230618269e+000dB,-3.56064261322928e+000°)
7.26182395311797e+004	(-1.01051843451079e+000dB,-3.56036985027148e+000°)
7.26240996215228e+004	(-1.01053455901567e+000dB,-3.56009712786033e+000°)
7.26299597118659e+004	(-1.01055067969851e+000dB,-3.55982444598592e+000°)
7.26358198022089e+004	(-1.01056679656051e+000dB,-3.55955180463943e+000°)
7.26416798925520e+004	(-1.01058290960288e+000dB,-3.55927920381253e+000°)
7.26475399828951e+004	(-1.01059901882683e+000dB,-3.55900664349692e+000°)
7.26534000732381e+004	(-1.01061512423354e+000dB,-3.55873412368301e+000°)
7.26592601635812e+004	(-1.01063122582422e+000dB,-3.55846164436353e+000°)
7.26651202539243e+004	(-1.01064732360007e+000dB,-3.55818920552842e+000°)
7.26709803442673e+004	(-1.01066341756228e+000dB,-3.55791680716901e+000°)
7.26768404346104e+004	(-1.01067950771206e+000dB,-3.55764444927728e+000°)
7.26827005249534e+004	(-1.01069559405060e+000dB,-3.55737213184449e+000°)
7.26885606152965e+004	(-1.01071167657909e+000dB,-3.55709985486108e+000°)
7.26944207056396e+004	(-1.01072775529874e+000dB,-3.55682761831980e+000°)
7.27002807959826e+004	(-1.01074383021073e+000dB,-3.55655542221051e+000°)
7.27061408863257e+004	(-1.01075990131628e+000dB,-3.55628326652568e+000°)
7.27120009766688e+004	(-1.01077596861656e+000dB,-3.55601115125580e+000°)
7.27178610670118e+004	(-1.01079203211277e+000dB,-3.55573907639260e+000°)
7.27237211573549e+004	(-1.01080809180612e+000dB,-3.55546704192752e+000°)
7.27295812476979e+004	(-1.01082414769779e+000dB,-3.55519504785151e+000°)
7.27354413380410e+004	(-1.01084019978898e+000dB,-3.55492309415581e+000°)
7.27413014283841e+004	(-1.01085624808087e+000dB,-3.55465118083198e+000°)
7.27471615187271e+004	(-1.01087229257466e+000dB,-3.55437930787163e+000°)
7.27530216090702e+004	(-1.01088833327155e+000dB,-3.55410747526589e+000°)
7.27588816994133e+004	(-1.01090437017273e+000dB,-3.55383568300625e+000°)
7.27647417897563e+004	(-1.01092040327937e+000dB,-3.55356393108354e+000°)
7.27706018800994e+004	(-1.01093643259268e+000dB,-3.55329221948964e+000°)
7.27764619704425e+004	(-1.01095245811385e+000dB,-3.55302054821548e+000°)
7.27823220607855e+004	(-1.01096847984406e+000dB,-3.55274891725288e+000°)
7.27881821511286e+004	(-1.01098449778451e+000dB,-3.55247732659307e+000°)
7.27940422414716e+004	(-1.01100051193637e+000dB,-3.55220577622691e+000°)
7.27999023318147e+004	(-1.01101652230085e+000dB,-3.55193426614558e+000°)
7.28057624221578e+004	(-1.01103252887913e+000dB,-3.55166279634169e+000°)
7.28116225125008e+004	(-1.01104853167239e+000dB,-3.55139136680551e+000°)
7.28174826028439e+004	(-1.01106453068182e+000dB,-3.55111997752891e+000°)
7.28233426931870e+004	(-1.01108052590862e+000dB,-3.55084862850303e+000°)
7.28292027835300e+004	(-1.01109651735395e+000dB,-3.55057731971914e+000°)
7.28350628738731e+004	(-1.01111250501901e+000dB,-3.55030605116899e+000°)
7.28409229642162e+004	(-1.01112848890499e+000dB,-3.55003482284394e+000°)
7.28467830545592e+004	(-1.01114446901307e+000dB,-3.54976363473410e+000°)
7.28526431449023e+004	(-1.01116044534442e+000dB,-3.54949248683318e+000°)
7.28585032352453e+004	(-1.01117641790025e+000dB,-3.54922137913062e+000°)
7.28643633255884e+004	(-1.01119238668172e+000dB,-3.54895031161851e+000°)
7.28702234159315e+004	(-1.01120835169003e+000dB,-3.54867928428787e+000°)
7.28760835062745e+004	(-1.01122431292635e+000dB,-3.54840829713094e+000°)
7.28819435966176e+004	(-1.01124027039186e+000dB,-3.54813735013817e+000°)
7.28878036869607e+004	(-1.01125622408775e+000dB,-3.54786644330152e+000°)
7.28936637773037e+004	(-1.01127217401520e+000dB,-3.54759557661219e+000°)
7.28995238676468e+004	(-1.01128812017538e+000dB,-3.54732475006170e+000°)
7.29053839579898e+004	(-1.01130406256948e+000dB,-3.54705396364084e+000°)
7.29112440483329e+004	(-1.01132000119867e+000dB,-3.54678321734143e+000°)
7.29171041386760e+004	(-1.01133593606415e+000dB,-3.54651251115560e+000°)
7.29229642290190e+004	(-1.01135186716707e+000dB,-3.54624184507379e+000°)
7.29288243193621e+004	(-1.01136779450863e+000dB,-3.54597121908741e+000°)
7.29346844097052e+004	(-1.01138371809000e+000dB,-3.54570063318882e+000°)
7.29405445000482e+004	(-1.01139963791235e+000dB,-3.54543008736775e+000°)
7.29464045903913e+004	(-1.01141555397685e+000dB,-3.54515958161724e+000°)
7.29522646807344e+004	(-1.01143146628471e+000dB,-3.54488911592776e+000°)
7.29581247710774e+004	(-1.01144737483709e+000dB,-3.54461869029173e+000°)
7.29639848614205e+004	(-1.01146327963514e+000dB,-3.54434830469962e+000°)
7.29698449517635e+004	(-1.01147918068006e+000dB,-3.54407795914295e+000°)
7.29757050421066e+004	(-1.01149507797302e+000dB,-3.54380765361372e+000°)
7.29815651324497e+004	(-1.01151097151519e+000dB,-3.54353738810234e+000°)
7.29874252227927e+004	(-1.01152686130775e+000dB,-3.54326716260127e+000°)
7.29932853131358e+004	(-1.01154274735186e+000dB,-3.54299697710145e+000°)
7.29991454034789e+004	(-1.01155862964871e+000dB,-3.54272683159371e+000°)
7.30050054938219e+004	(-1.01157450819947e+000dB,-3.54245672607127e+000°)
7.30108655841650e+004	(-1.01159038300529e+000dB,-3.54218666052420e+000°)
7.30167256745081e+004	(-1.01160625406736e+000dB,-3.54191663494394e+000°)
7.30225857648511e+004	(-1.01162212138685e+000dB,-3.54164664932186e+000°)
7.30284458551942e+004	(-1.01163798496493e+000dB,-3.54137670365053e+000°)
7.30343059455372e+004	(-1.01165384480275e+000dB,-3.54110679792029e+000°)
7.30401660358803e+004	(-1.01166970090151e+000dB,-3.54083693212283e+000°)
7.30460261262234e+004	(-1.01168555326237e+000dB,-3.54056710624976e+000°)
7.30518862165664e+004	(-1.01170140188648e+000dB,-3.54029732029278e+000°)
7.30577463069095e+004	(-1.01171724677503e+000dB,-3.54002757424227e+000°)
7.30636063972526e+004	(-1.01173308792917e+000dB,-3.53975786809092e+000°)
7.30694664875956e+004	(-1.01174892535008e+000dB,-3.53948820182983e+000°)
7.30753265779387e+004	(-1.01176475903892e+000dB,-3.53921857545015e+000°)
7.30811866682817e+004	(-1.01178058899686e+000dB,-3.53894898894385e+000°)
7.30870467586248e+004	(-1.01179641522505e+000dB,-3.53867944230117e+000°)
7.30929068489679e+004	(-1.01181223772469e+000dB,-3.53840993551528e+000°)
7.30987669393109e+004	(-1.01182805649692e+000dB,-3.53814046857697e+000°)
7.31046270296540e+004	(-1.01184387154289e+000dB,-3.53787104147718e+000°)
7.31104871199971e+004	(-1.01185968286380e+000dB,-3.53760165420859e+000°)
7.31163472103401e+004	(-1.01187549046079e+000dB,-3.53733230676117e+000°)
7.31222073006832e+004	(-1.01189129433502e+000dB,-3.53706299912702e+000°)
7.31280673910263e+004	(-1.01190709448767e+000dB,-3.53679373129808e+000°)
7.31339274813693e+004	(-1.01192289091990e+000dB,-3.53652450326592e+000°)
7.31397875717124e+004	(-1.01193868363285e+000dB,-3.53625531502108e+000°)
7.31456476620554e+004	(-1.01195447262770e+000dB,-3.53598616655560e+000°)
7.31515077523985e+004	(-1.01197025790560e+000dB,-3.53571705786146e+000°)
7.31573678427416e+004	(-1.01198603946772e+000dB,-3.53544798892981e+000°)
7.31632279330846e+004	(-1.01200181731522e+000dB,-3.53517895975135e+000°)
7.31690880234277e+004	(-1.01201759144925e+000dB,-3.53490997031855e+000°)
7.31749481137708e+004	(-1.01203336187098e+000dB,-3.53464102062227e+000°)
7.31808082041138e+004	(-1.01204912858155e+000dB,-3.53437211065465e+000°)
7.31866682944569e+004	(-1.01206489158215e+000dB,-3.53410324040700e+000°)
7.31925283848000e+004	(-1.01208065087390e+000dB,-3.53383440987033e+000°)
7.31983884751430e+004	(-1.01209640645799e+000dB,-3.53356561903654e+000°)
7.32042485654861e+004	(-1.01211215833555e+000dB,-3.53329686789742e+000°)
7.32101086558291e+004	(-1.01212790650775e+000dB,-3.53302815644450e+000°)
7.32159687461722e+004	(-1.01214365097574e+000dB,-3.53275948466827e+000°)
7.32218288365153e+004	(-1.01215939174069e+000dB,-3.53249085256196e+000°)
7.32276889268583e+004	(-1.01217512880374e+000dB,-3.53222226011584e+000°)
7.32335490172014e+004	(-1.01219086216605e+000dB,-3.53195370732079e+000°)
7.32394091075445e+004	(-1.01220659182877e+000dB,-3.53168519417018e+000°)
7.32452691978875e+004	(-1.01222231779306e+000dB,-3.53141672065456e+000°)
7.32511292882306e+004	(-1.01223804006006e+000dB,-3.53114828676589e+000°)
7.32569893785736e+004	(-1.01225375863094e+000dB,-3.53087989249447e+000°)
7.32628494689167e+004	(-1.01226947350683e+000dB,-3.53061153783322e+000°)
7.32687095592598e+004	(-1.01228518468891e+000dB,-3.53034322277307e+000°)
7.32745696496028e+004	(-1.01230089217831e+000dB,-3.53007494730582e+000°)
7.32804297399459e+004	(-1.01231659597619e+000dB,-3.52980671142278e+000°)
7.32862898302890e+004	(-1.01233229608370e+000dB,-3.52953851511550e+000°)
7.32921499206320e+004	(-1.01234799250197e+000dB,-3.52927035837566e+000°)
7.32980100109751e+004	(-1.01236368523218e+000dB,-3.52900224119494e+000°)
7.33038701013182e+004	(-1.01237937427548e+000dB,-3.52873416356461e+000°)
7.33097301916612e+004	(-1.01239505963298e+000dB,-3.52846612547630e+000°)
7.33155902820043e+004	(-1.01241074130587e+000dB,-3.52819812692182e+000°)
7.33214503723473e+004	(-1.01242641929528e+000dB,-3.52793016789214e+000°)
7.33273104626904e+004	(-1.01244209360235e+000dB,-3.52766224837935e+000°)
7.33331705530335e+004	(-1.01245776422824e+000dB,-3.52739436837528e+000°)
7.33390306433765e+004	(-1.01247343117409e+000dB,-3.52712652787062e+000°)
7.33448907337196e+004	(-1.01248909444104e+000dB,-3.52685872685707e+000°)
7.33507508240627e+004	(-1.01250475403025e+000dB,-3.52659096532732e+000°)
7.33566109144057e+004	(-1.01252040994286e+000dB,-3.52632324327212e+000°)
7.33624710047488e+004	(-1.01253606218000e+000dB,-3.52605556068234e+000°)
7.33683310950919e+004	(-1.01255171074284e+000dB,-3.52578791755119e+000°)
7.33741911854349e+004	(-1.01256735563251e+000dB,-3.52552031386871e+000°)
7.33800512757780e+004	(-1.01258299685014e+000dB,-3.52525274962755e+000°)
7.33859113661210e+004	(-1.01259863439689e+000dB,-3.52498522481823e+000°)
7.33917714564641e+004	(-1.01261426827391e+000dB,-3.52471773943380e+000°)
7.33976315468072e+004	(-1.01262989848232e+000dB,-3.52445029346439e+000°)
7.34034916371502e+004	(-1.01264552502328e+000dB,-3.52418288690315e+000°)
7.34093517274933e+004	(-1.01266114789792e+000dB,-3.52391551974006e+000°)
7.34152118178364e+004	(-1.01267676710738e+000dB,-3.52364819196738e+000°)
7.34210719081794e+004	(-1.01269238265280e+000dB,-3.52338090357748e+000°)
7.34269319985225e+004	(-1.01270799453533e+000dB,-3.52311365456028e+000°)
7.34327920888656e+004	(-1.01272360275611e+000dB,-3.52284644490904e+000°)
7.34386521792086e+004	(-1.01273920731626e+000dB,-3.52257927461451e+000°)
7.34445122695517e+004	(-1.01275480821694e+000dB,-3.52231214366833e+000°)
7.34503723598947e+004	(-1.01277040545927e+000dB,-3.52204505206216e+000°)
7.34562324502378e+004	(-1.01278599904439e+000dB,-3.52177799978766e+000°)
7.34620925405809e+004	(-1.01280158897346e+000dB,-3.52151098683685e+000°)
7.34679526309239e+004	(-1.01281717524759e+000dB,-3.52124401320084e+000°)
7.34738127212670e+004	(-1.01283275786794e+000dB,-3.52097707887187e+000°)
7.34796728116101e+004	(-1.01284833683560e+000dB,-3.52071018384008e+000°)
7.34855329019531e+004	(-1.01286391215177e+000dB,-3.52044332809873e+000°)
7.34913929922962e+004	(-1.01287948381753e+000dB,-3.52017651163848e+000°)
7.34972530826392e+004	(-1.01289505183404e+000dB,-3.51990973445170e+000°)
7.35031131729823e+004	(-1.01291061620244e+000dB,-3.51964299652950e+000°)
7.35089732633254e+004	(-1.01292617692384e+000dB,-3.51937629786330e+000°)
7.35148333536684e+004	(-1.01294173399939e+000dB,-3.51910963844515e+000°)
7.35206934440115e+004	(-1.01295728743023e+000dB,-3.51884301826714e+000°)
7.35265535343546e+004	(-1.01297283721747e+000dB,-3.51857643731937e+000°)
7.35324136246976e+004	(-1.01298838336226e+000dB,-3.51830989559554e+000°)
7.35382737150407e+004	(-1.01300392586573e+000dB,-3.51804339308576e+000°)
7.35441338053838e+004	(-1.01301946472901e+000dB,-3.51777692978244e+000°)
7.35499938957268e+004	(-1.01303499995320e+000dB,-3.51751050567648e+000°)
7.35558539860699e+004	(-1.01305053153949e+000dB,-3.51724412076047e+000°)
7.35617140764129e+004	(-1.01306605948896e+000dB,-3.51697777502558e+000°)
7.35675741667560e+004	(-1.01308158380275e+000dB,-3.51671146846310e+000°)
7.35734342570991e+004	(-1.01309710448201e+000dB,-3.51644520106496e+000°)
7.35792943474421e+004	(-1.01311262152784e+000dB,-3.51617897282349e+000°)
7.35851544377852e+004	(-1.01312813494138e+000dB,-3.51591278372922e+000°)
7.35910145281283e+004	(-1.01314364472377e+000dB,-3.51564663377503e+000°)
7.35968746184713e+004	(-1.01315915087611e+000dB,-3.51538052295168e+000°)
7.36027347088144e+004	(-1.01317465339955e+000dB,-3.51511445125057e+000°)
7.36085947991575e+004	(-1.01319015229521e+000dB,-3.51484841866449e+000°)
7.36144548895005e+004	(-1.01320564756422e+000dB,-3.51458242518462e+000°)
7.36203149798436e+004	(-1.01322113920768e+000dB,-3.51431647080235e+000°)
7.36261750701866e+004	(-1.01323662722675e+000dB,-3.51405055550963e+000°)
7.36320351605297e+004	(-1.01325211162254e+000dB,-3.51378467929787e+000°)
7.36378952508728e+004	(-1.01326759239617e+000dB,-3.51351884215930e+000°)
7.36437553412158e+004	(-1.01328306954876e+000dB,-3.51325304408485e+000°)
7.36496154315589e+004	(-1.01329854308144e+000dB,-3.51298728506661e+000°)
7.36554755219020e+004	(-1.01331401299534e+000dB,-3.51272156509640e+000°)
7.36613356122450e+004	(-1.01332947929156e+000dB,-3.51245588416612e+000°)
7.36671957025881e+004	(-1.01334494197124e+000dB,-3.51219024226677e+000°)
7.36730557929311e+004	(-1.01336040103551e+000dB,-3.51192463939066e+000°)
7.36789158832742e+004	(-1.01337585648547e+000dB,-3.51165907552885e+000°)
7.36847759736173e+004	(-1.01339130832224e+000dB,-3.51139355067359e+000°)
7.36906360639603e+004	(-1.01340675654696e+000dB,-3.51112806481688e+000°)
7.36964961543034e+004	(-1.01342220116074e+000dB,-3.51086261794968e+000°)
7.37023562446465e+004	(-1.01343764216469e+000dB,-3.51059721006356e+000°)
7.37082163349895e+004	(-1.01345307955994e+000dB,-3.51033184115094e+000°)
7.37140764253326e+004	(-1.01346851334760e+000dB,-3.51006651120368e+000°)
7.37199365156757e+004	(-1.01348394352881e+000dB,-3.50980122021219e+000°)
7.37257966060187e+004	(-1.01349937010465e+000dB,-3.50953596816992e+000°)
7.37316566963618e+004	(-1.01351479307628e+000dB,-3.50927075506745e+000°)
7.37375167867048e+004	(-1.01353021244477e+000dB,-3.50900558089682e+000°)
7.37433768770479e+004	(-1.01354562821129e+000dB,-3.50874044564938e+000°)
7.37492369673910e+004	(-1.01356104037690e+000dB,-3.50847534931777e+000°)
7.37550970577340e+004	(-1.01357644894276e+000dB,-3.50821029189251e+000°)
7.37609571480771e+004	(-1.01359185390994e+000dB,-3.50794527336652e+000°)
7.37668172384202e+004	(-1.01360725527961e+000dB,-3.50768029373083e+000°)
7.37726773287632e+004	(-1.01362265305284e+000dB,-3.50741535297673e+000°)
7.37785374191063e+004	(-1.01363804723077e+000dB,-3.50715045109744e+000°)
7.37843975094494e+004	(-1.01365343781450e+000dB,-3.50688558808344e+000°)
7.37902575997924e+004	(-1.01366882480514e+000dB,-3.50662076392700e+000°)
7.37961176901355e+004	(-1.01368420820381e+000dB,-3.50635597861964e+000°)
7.38019777804785e+004	(-1.01369958801162e+000dB,-3.50609123215299e+000°)
7.38078378708216e+004	(-1.01371496422968e+000dB,-3.50582652451887e+000°)
7.38136979611647e+004	(-1.01373033685909e+000dB,-3.50556185570905e+000°)
7.38195580515077e+004	(-1.01374570590099e+000dB,-3.50529722571564e+000°)
7.38254181418508e+004	(-1.01376107135646e+000dB,-3.50503263453039e+000°)
7.38312782321939e+004	(-1.01377643322663e+000dB,-3.50476808214437e+000°)
7.38371383225369e+004	(-1.01379179151260e+000dB,-3.50450356855028e+000°)
7.38429984128800e+004	(-1.01380714621548e+000dB,-3.50423909373901e+000°)
7.38488585032230e+004	(-1.01382249733639e+000dB,-3.50397465770277e+000°)
7.38547185935661e+004	(-1.01383784487643e+000dB,-3.50371026043314e+000°)
7.38605786839092e+004	(-1.01385318883669e+000dB,-3.50344590192158e+000°)
7.38664387742522e+004	(-1.01386852921830e+000dB,-3.50318158216067e+000°)
7.38722988645953e+004	(-1.01388386602237e+000dB,-3.50291730114278e+000°)
7.38781589549384e+004	(-1.01389919924997e+000dB,-3.50265305885722e+000°)
7.38840190452814e+004	(-1.01391452890225e+000dB,-3.50238885529760e+000°)
7.38898791356245e+004	(-1.01392985498030e+000dB,-3.50212469045554e+000°)
7.38957392259676e+004	(-1.01394517748521e+000dB,-3.50186056432264e+000°)
7.39015993163106e+004	(-1.01396049641810e+000dB,-3.50159647689064e+000°)
7.39074594066537e+004	(-1.01397581178008e+000dB,-3.50133242815134e+000°)
7.39133194969967e+004	(-1.01399112357223e+000dB,-3.50106841809634e+000°)
7.39191795873398e+004	(-1.01400643179569e+000dB,-3.50080444671803e+000°)
