Freq.	V(out)*15.4882
7.74762544255793e+004	(-1.98542386767652e+001dB,-1.65109558994203e+001°)
7.74821145159223e+004	(-1.98543030816559e+001dB,-1.65098000756896e+001°)
7.74879746062654e+004	(-1.98543674729084e+001dB,-1.65086444074179e+001°)
7.74938346966085e+004	(-1.98544318505364e+001dB,-1.65074888945556e+001°)
7.74996947869515e+004	(-1.98544962145180e+001dB,-1.65063335371233e+001°)
7.75055548772946e+004	(-1.98545605648978e+001dB,-1.65051783350107e+001°)
7.75114149676376e+004	(-1.98546249016320e+001dB,-1.65040232882813e+001°)
7.75172750579807e+004	(-1.98546892247575e+001dB,-1.65028683968401e+001°)
7.75231351483238e+004	(-1.98547535342704e+001dB,-1.65017136606724e+001°)
7.75289952386668e+004	(-1.98548178301678e+001dB,-1.65005590797613e+001°)
7.75348553290099e+004	(-1.98548821124584e+001dB,-1.64994046540669e+001°)
7.75407154193530e+004	(-1.98549463811704e+001dB,-1.64982503835120e+001°)
7.75465755096960e+004	(-1.98550106362417e+001dB,-1.64970962681949e+001°)
7.75524356000391e+004	(-1.98550748777353e+001dB,-1.64959423079706e+001°)
7.75582956903821e+004	(-1.98551391056661e+001dB,-1.64947885027868e+001°)
7.75641557807252e+004	(-1.98552033199814e+001dB,-1.64936348527243e+001°)
7.75700158710683e+004	(-1.98552675207143e+001dB,-1.64924813576958e+001°)
7.75758759614113e+004	(-1.98553317078672e+001dB,-1.64913280176742e+001°)
7.75817360517544e+004	(-1.98553958814565e+001dB,-1.64901748326047e+001°)
7.75875961420975e+004	(-1.98554600414564e+001dB,-1.64890218025155e+001°)
7.75934562324405e+004	(-1.98555241879012e+001dB,-1.64878689273168e+001°)
7.75993163227836e+004	(-1.98555883207792e+001dB,-1.64867162070090e+001°)
7.76051764131267e+004	(-1.98556524400825e+001dB,-1.64855636415852e+001°)
7.76110365034697e+004	(-1.98557165458378e+001dB,-1.64844112309705e+001°)
7.76168965938128e+004	(-1.98557806380385e+001dB,-1.64832589751555e+001°)
7.76227566841558e+004	(-1.98558447166959e+001dB,-1.64821068740955e+001°)
7.76286167744989e+004	(-1.98559087818021e+001dB,-1.64809549277836e+001°)
7.76344768648420e+004	(-1.98559728333671e+001dB,-1.64798031361776e+001°)
7.76403369551850e+004	(-1.98560368713805e+001dB,-1.64786514992755e+001°)
7.76461970455281e+004	(-1.98561008958716e+001dB,-1.64775000169976e+001°)
7.76520571358712e+004	(-1.98561649068273e+001dB,-1.64763486893469e+001°)
7.76579172262142e+004	(-1.98562289042627e+001dB,-1.64751975162714e+001°)
7.76637773165573e+004	(-1.98562928881752e+001dB,-1.64740464977539e+001°)
7.76696374069004e+004	(-1.98563568585465e+001dB,-1.64728956338076e+001°)
7.76754974972434e+004	(-1.98564208154227e+001dB,-1.64717449243202e+001°)
7.76813575875865e+004	(-1.98564847587957e+001dB,-1.64705943692847e+001°)
7.76872176779295e+004	(-1.98565486886385e+001dB,-1.64694439687318e+001°)
7.76930777682726e+004	(-1.98566126049855e+001dB,-1.64682937225716e+001°)
7.76989378586157e+004	(-1.98566765078364e+001dB,-1.64671436307823e+001°)
7.77047979489587e+004	(-1.98567403971936e+001dB,-1.64659936933368e+001°)
7.77106580393018e+004	(-1.98568042730390e+001dB,-1.64648439102482e+001°)
7.77165181296449e+004	(-1.98568681353928e+001dB,-1.64636942814544e+001°)
7.77223782199879e+004	(-1.98569319842702e+001dB,-1.64625448069034e+001°)
7.77282383103310e+004	(-1.98569958196827e+001dB,-1.64613954865505e+001°)
7.77340984006740e+004	(-1.98570596415926e+001dB,-1.64602463204464e+001°)
7.77399584910171e+004	(-1.98571234500372e+001dB,-1.64590973084966e+001°)
7.77458185813602e+004	(-1.98571872450045e+001dB,-1.64579484507016e+001°)
7.77516786717032e+004	(-1.98572510265060e+001dB,-1.64567997470168e+001°)
7.77575387620463e+004	(-1.98573147945581e+001dB,-1.64556511973878e+001°)
7.77633988523894e+004	(-1.98573785491259e+001dB,-1.64545028018601e+001°)
7.77692589427324e+004	(-1.98574422902439e+001dB,-1.64533545603442e+001°)
7.77751190330755e+004	(-1.98575060179208e+001dB,-1.64522064728007e+001°)
7.77809791234186e+004	(-1.98575697321386e+001dB,-1.64510585392425e+001°)
7.77868392137616e+004	(-1.98576334329097e+001dB,-1.64499107596227e+001°)
7.77926993041047e+004	(-1.98576971202469e+001dB,-1.64487631338943e+001°)
7.77985593944477e+004	(-1.98577607941422e+001dB,-1.64476156620504e+001°)
7.78044194847908e+004	(-1.98578244546172e+001dB,-1.64464683440265e+001°)
7.78102795751339e+004	(-1.98578881016306e+001dB,-1.64453211798808e+001°)
7.78161396654769e+004	(-1.98579517352427e+001dB,-1.64441741694736e+001°)
7.78219997558200e+004	(-1.98580153554428e+001dB,-1.64430273128031e+001°)
7.78278598461631e+004	(-1.98580789621795e+001dB,-1.64418806099474e+001°)
7.78337199365061e+004	(-1.98581425555205e+001dB,-1.64407340607520e+001°)
7.78395800268492e+004	(-1.98582061354696e+001dB,-1.64395876651873e+001°)
7.78454401171923e+004	(-1.98582697020046e+001dB,-1.64384414232742e+001°)
7.78513002075353e+004	(-1.98583332551266e+001dB,-1.64372953349881e+001°)
7.78571602978784e+004	(-1.98583967948471e+001dB,-1.64361494002846e+001°)
7.78630203882214e+004	(-1.98584603211657e+001dB,-1.64350036191418e+001°)
7.78688804785645e+004	(-1.98585238341068e+001dB,-1.64338579914903e+001°)
7.78747405689076e+004	(-1.98585873336469e+001dB,-1.64327125173531e+001°)
7.78806006592506e+004	(-1.98586508197922e+001dB,-1.64315671966960e+001°)
7.78864607495937e+004	(-1.98587142925825e+001dB,-1.64304220294194e+001°)
7.78923208399368e+004	(-1.98587777519763e+001dB,-1.64292770155816e+001°)
7.78981809302798e+004	(-1.98588411980082e+001dB,-1.64281321550929e+001°)
7.79040410206229e+004	(-1.98589046306457e+001dB,-1.64269874479943e+001°)
7.79099011109659e+004	(-1.98589680499299e+001dB,-1.64258428941836e+001°)
7.79157612013090e+004	(-1.98590314558580e+001dB,-1.64246984936442e+001°)
7.79216212916521e+004	(-1.98590948484168e+001dB,-1.64235542463790e+001°)
7.79274813819951e+004	(-1.98591582276281e+001dB,-1.64224101523237e+001°)
7.79333414723382e+004	(-1.98592215934646e+001dB,-1.64212662115090e+001°)
7.79392015626813e+004	(-1.98592849459827e+001dB,-1.64201224238030e+001°)
7.79450616530243e+004	(-1.98593482851449e+001dB,-1.64189787892563e+001°)
7.79509217433674e+004	(-1.98594116109523e+001dB,-1.64178353078446e+001°)
7.79567818337105e+004	(-1.98594749234367e+001dB,-1.64166919794836e+001°)
7.79626419240535e+004	(-1.98595382225698e+001dB,-1.64155488042063e+001°)
7.79685020143966e+004	(-1.98596015083847e+001dB,-1.64144057819261e+001°)
7.79743621047396e+004	(-1.98596647808825e+001dB,-1.64132629126184e+001°)
7.79802221950827e+004	(-1.98597280400361e+001dB,-1.64121201963140e+001°)
7.79860822854258e+004	(-1.98597912858785e+001dB,-1.64109776329261e+001°)
7.79919423757688e+004	(-1.98598545184135e+001dB,-1.64098352224254e+001°)
7.79978024661119e+004	(-1.98599177376255e+001dB,-1.64086929648199e+001°)
7.80036625564550e+004	(-1.98599809435361e+001dB,-1.64075508600455e+001°)
7.80095226467980e+004	(-1.98600441361412e+001dB,-1.64064089080878e+001°)
7.80153827371411e+004	(-1.98601073154264e+001dB,-1.64052671089525e+001°)
7.80212428274842e+004	(-1.98601704814406e+001dB,-1.64041254625227e+001°)
7.80271029178272e+004	(-1.98602336341640e+001dB,-1.64029839688144e+001°)
7.80329630081703e+004	(-1.98602967735786e+001dB,-1.64018426278404e+001°)
7.80388230985133e+004	(-1.98603598997099e+001dB,-1.64007014395292e+001°)
7.80446831888564e+004	(-1.98604230125653e+001dB,-1.63995604038439e+001°)
7.80505432791995e+004	(-1.98604861121395e+001dB,-1.63984195207728e+001°)
7.80564033695425e+004	(-1.98605491984388e+001dB,-1.63972787902816e+001°)
7.80622634598856e+004	(-1.98606122714526e+001dB,-1.63961382123683e+001°)
7.80681235502287e+004	(-1.98606753312271e+001dB,-1.63949977869215e+001°)
7.80739836405717e+004	(-1.98607383777067e+001dB,-1.63938575140267e+001°)
7.80798437309148e+004	(-1.98608014109530e+001dB,-1.63927173935423e+001°)
7.80857038212578e+004	(-1.98608644309117e+001dB,-1.63915774255513e+001°)
7.80915639116009e+004	(-1.98609274376431e+001dB,-1.63904376099148e+001°)
7.80974240019440e+004	(-1.98609904311033e+001dB,-1.63892979466956e+001°)
7.81032840922870e+004	(-1.98610534113448e+001dB,-1.63881584357699e+001°)
7.81091441826301e+004	(-1.98611163783172e+001dB,-1.63870190772132e+001°)
7.81150042729732e+004	(-1.98611793320731e+001dB,-1.63858798709014e+001°)
7.81208643633162e+004	(-1.98612422725750e+001dB,-1.63847408168850e+001°)
7.81267244536593e+004	(-1.98613051998637e+001dB,-1.63836019150627e+001°)
7.81325845440024e+004	(-1.98613681139122e+001dB,-1.63824631654649e+001°)
7.81384446343454e+004	(-1.98614310147305e+001dB,-1.63813245680500e+001°)
7.81443047246885e+004	(-1.98614939023518e+001dB,-1.63801861227315e+001°)
7.81501648150315e+004	(-1.98615567767374e+001dB,-1.63790478295623e+001°)
7.81560249053746e+004	(-1.98616196379140e+001dB,-1.63779096884685e+001°)
7.81618849957177e+004	(-1.98616824858777e+001dB,-1.63767716994357e+001°)
7.81677450860607e+004	(-1.98617453206320e+001dB,-1.63756338624348e+001°)
7.81736051764038e+004	(-1.98618081421935e+001dB,-1.63744961774117e+001°)
7.81794652667469e+004	(-1.98618709505555e+001dB,-1.63733586443571e+001°)
7.81853253570899e+004	(-1.98619337457013e+001dB,-1.63722212632816e+001°)
7.81911854474330e+004	(-1.98619965276934e+001dB,-1.63710840340415e+001°)
7.81970455377761e+004	(-1.98620592964753e+001dB,-1.63699469567248e+001°)
7.82029056281191e+004	(-1.98621220520865e+001dB,-1.63688100312324e+001°)
7.82087657184622e+004	(-1.98621847944870e+001dB,-1.63676732576199e+001°)
7.82146258088052e+004	(-1.98622475237383e+001dB,-1.63665366357461e+001°)
7.82204858991483e+004	(-1.98623102397978e+001dB,-1.63654001656714e+001°)
7.82263459894914e+004	(-1.98623729427000e+001dB,-1.63642638473069e+001°)
7.82322060798344e+004	(-1.98624356324563e+001dB,-1.63631276806086e+001°)
7.82380661701775e+004	(-1.98624983090112e+001dB,-1.63619916656618e+001°)
7.82439262605206e+004	(-1.98625609724224e+001dB,-1.63608558023327e+001°)
7.82497863508636e+004	(-1.98626236226871e+001dB,-1.63597200906048e+001°)
7.82556464412067e+004	(-1.98626862597999e+001dB,-1.63585845304663e+001°)
7.82615065315497e+004	(-1.98627488837441e+001dB,-1.63574491219279e+001°)
7.82673666218928e+004	(-1.98628114945643e+001dB,-1.63563138648808e+001°)
7.82732267122359e+004	(-1.98628740922192e+001dB,-1.63551787593830e+001°)
7.82790868025789e+004	(-1.98629366767717e+001dB,-1.63540438052909e+001°)
7.82849468929220e+004	(-1.98629992481739e+001dB,-1.63529090026749e+001°)
7.82908069832651e+004	(-1.98630618064477e+001dB,-1.63517743514711e+001°)
7.82966670736081e+004	(-1.98631243515978e+001dB,-1.63506398516479e+001°)
7.83025271639512e+004	(-1.98631868836010e+001dB,-1.63495055032284e+001°)
7.83083872542943e+004	(-1.98632494025187e+001dB,-1.63483713060715e+001°)
7.83142473446373e+004	(-1.98633119083033e+001dB,-1.63472372602478e+001°)
7.83201074349804e+004	(-1.98633744009957e+001dB,-1.63461033656559e+001°)
7.83259675253234e+004	(-1.98634368805622e+001dB,-1.63449696223389e+001°)
7.83318276156665e+004	(-1.98634993470182e+001dB,-1.63438360302453e+001°)
7.83376877060096e+004	(-1.98635618003839e+001dB,-1.63427025893138e+001°)
7.83435477963526e+004	(-1.98636242406644e+001dB,-1.63415692995126e+001°)
7.83494078866957e+004	(-1.98636866678247e+001dB,-1.63404361608875e+001°)
7.83552679770388e+004	(-1.98637490819135e+001dB,-1.63393031733223e+001°)
7.83611280673818e+004	(-1.98638114829050e+001dB,-1.63381703368451e+001°)
7.83669881577249e+004	(-1.98638738708245e+001dB,-1.63370376513845e+001°)
7.83728482480680e+004	(-1.98639362456605e+001dB,-1.63359051169414e+001°)
7.83787083384110e+004	(-1.98639986074319e+001dB,-1.63347727334570e+001°)
7.83845684287541e+004	(-1.98640609561038e+001dB,-1.63336405009765e+001°)
7.83904285190971e+004	(-1.98641232917161e+001dB,-1.63325084194017e+001°)
7.83962886094402e+004	(-1.98641856142838e+001dB,-1.63313764886808e+001°)
7.84021486997833e+004	(-1.98642479237643e+001dB,-1.63302447088745e+001°)
7.84080087901263e+004	(-1.98643102201936e+001dB,-1.63291130798915e+001°)
7.84138688804694e+004	(-1.98643725035816e+001dB,-1.63279816016903e+001°)
7.84197289708125e+004	(-1.98644347739090e+001dB,-1.63268502742868e+001°)
7.84255890611555e+004	(-1.98644970311884e+001dB,-1.63257190976345e+001°)
7.84314491514986e+004	(-1.98645592754311e+001dB,-1.63245880716894e+001°)
7.84373092418416e+004	(-1.98646215066332e+001dB,-1.63234571964375e+001°)
7.84431693321847e+004	(-1.98646837247969e+001dB,-1.63223264718522e+001°)
7.84490294225278e+004	(-1.98647459299274e+001dB,-1.63211958979020e+001°)
7.84548895128708e+004	(-1.98648081220167e+001dB,-1.63200654745804e+001°)
7.84607496032139e+004	(-1.98648703010915e+001dB,-1.63189352018135e+001°)
7.84666096935570e+004	(-1.98649324671415e+001dB,-1.63178050795999e+001°)
7.84724697839000e+004	(-1.98649946201806e+001dB,-1.63166751078905e+001°)
7.84783298742431e+004	(-1.98650567601881e+001dB,-1.63155452867035e+001°)
7.84841899645862e+004	(-1.98651188872099e+001dB,-1.63144156159282e+001°)
7.84900500549292e+004	(-1.98651810012178e+001dB,-1.63132860955975e+001°)
7.84959101452723e+004	(-1.98652431021973e+001dB,-1.63121567257173e+001°)
7.85017702356153e+004	(-1.98653051901894e+001dB,-1.63110275061865e+001°)
7.85076303259584e+004	(-1.98653672651991e+001dB,-1.63098984369738e+001°)
7.85134904163015e+004	(-1.98654293272070e+001dB,-1.63087695180949e+001°)
7.85193505066445e+004	(-1.98654913762127e+001dB,-1.63076407495282e+001°)
7.85252105969876e+004	(-1.98655534122432e+001dB,-1.63065121312002e+001°)
7.85310706873307e+004	(-1.98656154352958e+001dB,-1.63053836630944e+001°)
7.85369307776737e+004	(-1.98656774453521e+001dB,-1.63042553452238e+001°)
7.85427908680168e+004	(-1.98657394424610e+001dB,-1.63031271774728e+001°)
7.85486509583599e+004	(-1.98658014265733e+001dB,-1.63019991599142e+001°)
7.85545110487029e+004	(-1.98658633977352e+001dB,-1.63008712924372e+001°)
7.85603711390460e+004	(-1.98659253559143e+001dB,-1.62997435750823e+001°)
7.85662312293890e+004	(-1.98659873011273e+001dB,-1.62986160077957e+001°)
7.85720913197321e+004	(-1.98660492334047e+001dB,-1.62974885904966e+001°)
7.85779514100752e+004	(-1.98661111527284e+001dB,-1.62963613231980e+001°)
7.85838115004182e+004	(-1.98661730590841e+001dB,-1.62952342059059e+001°)
7.85896715907613e+004	(-1.98662349525025e+001dB,-1.62941072385392e+001°)
7.85955316811044e+004	(-1.98662968329769e+001dB,-1.62929804210890e+001°)
7.86013917714474e+004	(-1.98663587005007e+001dB,-1.62918537535460e+001°)
7.86072518617905e+004	(-1.98664205550893e+001dB,-1.62907272358592e+001°)
7.86131119521335e+004	(-1.98664823967527e+001dB,-1.62896008679873e+001°)
7.86189720424766e+004	(-1.98665442254907e+001dB,-1.62884746499087e+001°)
7.86248321328197e+004	(-1.98666060413019e+001dB,-1.62873485816046e+001°)
7.86306922231627e+004	(-1.98666678441822e+001dB,-1.62862226630609e+001°)
7.86365523135058e+004	(-1.98667296341483e+001dB,-1.62850968942240e+001°)
7.86424124038489e+004	(-1.98667914111998e+001dB,-1.62839712750725e+001°)
7.86482724941919e+004	(-1.98668531753457e+001dB,-1.62828458055675e+001°)
7.86541325845350e+004	(-1.98669149265729e+001dB,-1.62817204857124e+001°)
7.86599926748781e+004	(-1.98669766649082e+001dB,-1.62805953154338e+001°)
7.86658527652211e+004	(-1.98670383903271e+001dB,-1.62794702947573e+001°)
7.86717128555642e+004	(-1.98671001028537e+001dB,-1.62783454236145e+001°)
7.86775729459072e+004	(-1.98671618024932e+001dB,-1.62772207019740e+001°)
7.86834330362503e+004	(-1.98672234892336e+001dB,-1.62760961298367e+001°)
7.86892931265934e+004	(-1.98672851630929e+001dB,-1.62749717071465e+001°)
7.86951532169364e+004	(-1.98673468240593e+001dB,-1.62738474339043e+001°)
7.87010133072795e+004	(-1.98674084721674e+001dB,-1.62727233100219e+001°)
7.87068733976226e+004	(-1.98674701073912e+001dB,-1.62715993355274e+001°)
7.87127334879656e+004	(-1.98675317297139e+001dB,-1.62704755104315e+001°)
7.87185935783087e+004	(-1.98675933392060e+001dB,-1.62693518345768e+001°)
7.87244536686518e+004	(-1.98676549358121e+001dB,-1.62682283080483e+001°)
7.87303137589948e+004	(-1.98677165195436e+001dB,-1.62671049308023e+001°)
7.87361738493379e+004	(-1.98677780904530e+001dB,-1.62659817027160e+001°)
7.87420339396809e+004	(-1.98678396484669e+001dB,-1.62648586239090e+001°)
7.87478940300240e+004	(-1.98679011936584e+001dB,-1.62637356942190e+001°)
7.87537541203671e+004	(-1.98679627260066e+001dB,-1.62626129136642e+001°)
7.87596142107101e+004	(-1.98680242454936e+001dB,-1.62614902822579e+001°)
7.87654743010532e+004	(-1.98680857521217e+001dB,-1.62603677999736e+001°)
7.87713343913963e+004	(-1.98681472459395e+001dB,-1.62592454666961e+001°)
7.87771944817393e+004	(-1.98682087269238e+001dB,-1.62581232824486e+001°)
7.87830545720824e+004	(-1.98682701950782e+001dB,-1.62570012472024e+001°)
7.87889146624255e+004	(-1.98683316503846e+001dB,-1.62558793609705e+001°)
7.87947747527685e+004	(-1.98683930928776e+001dB,-1.62547576236650e+001°)
7.88006348431116e+004	(-1.98684545225608e+001dB,-1.62536360352570e+001°)
7.88064949334546e+004	(-1.98685159394121e+001dB,-1.62525145957674e+001°)
7.88123550237977e+004	(-1.98685773434598e+001dB,-1.62513933051203e+001°)
7.88182151141408e+004	(-1.98686387347011e+001dB,-1.62502721632995e+001°)
7.88240752044838e+004	(-1.98687001131384e+001dB,-1.62491511702785e+001°)
7.88299352948269e+004	(-1.98687614787754e+001dB,-1.62480303260287e+001°)
7.88357953851700e+004	(-1.98688228315926e+001dB,-1.62469096305658e+001°)
7.88416554755130e+004	(-1.98688841716194e+001dB,-1.62457890838117e+001°)
7.88475155658561e+004	(-1.98689454988647e+001dB,-1.62446686857278e+001°)
7.88533756561991e+004	(-1.98690068133053e+001dB,-1.62435484363372e+001°)
7.88592357465422e+004	(-1.98690681149935e+001dB,-1.62424283355173e+001°)
7.88650958368853e+004	(-1.98691294038791e+001dB,-1.62413083833432e+001°)
7.88709559272283e+004	(-1.98691906799826e+001dB,-1.62401885797541e+001°)
7.88768160175714e+004	(-1.98692519433051e+001dB,-1.62390689247261e+001°)
7.88826761079145e+004	(-1.98693131938823e+001dB,-1.62379494181689e+001°)
7.88885361982575e+004	(-1.98693744316743e+001dB,-1.62368300601377e+001°)
7.88943962886006e+004	(-1.98694356567131e+001dB,-1.62357108505495e+001°)
7.89002563789437e+004	(-1.98694968689933e+001dB,-1.62345917893929e+001°)
7.89061164692867e+004	(-1.98695580684801e+001dB,-1.62334728767133e+001°)
7.89119765596298e+004	(-1.98696192552582e+001dB,-1.62323541123264e+001°)
7.89178366499728e+004	(-1.98696804292592e+001dB,-1.62312354963419e+001°)
7.89236967403159e+004	(-1.98697415905268e+001dB,-1.62301170286544e+001°)
7.89295568306590e+004	(-1.98698027390620e+001dB,-1.62289987092404e+001°)
7.89354169210020e+004	(-1.98698638748262e+001dB,-1.62278805381526e+001°)
7.89412770113451e+004	(-1.98699249978757e+001dB,-1.62267625152611e+001°)
7.89471371016882e+004	(-1.98699861081808e+001dB,-1.62256446406014e+001°)
7.89529971920312e+004	(-1.98700472057722e+001dB,-1.62245269140932e+001°)
7.89588572823743e+004	(-1.98701082906343e+001dB,-1.62234093357446e+001°)
7.89647173727174e+004	(-1.98701693627632e+001dB,-1.62222919055420e+001°)
7.89705774630604e+004	(-1.98702304221881e+001dB,-1.62211746234073e+001°)
7.89764375534035e+004	(-1.98702914688923e+001dB,-1.62200574893513e+001°)
7.89822976437465e+004	(-1.98703525028795e+001dB,-1.62189405033454e+001°)
7.89881577340896e+004	(-1.98704135241610e+001dB,-1.62178236653463e+001°)
7.89940178244327e+004	(-1.98704745327431e+001dB,-1.62167069753203e+001°)
