Freq.	V(out)*15.4882
7.06316689048813e+004	(2.74822064978210e+000dB,-3.22591663383397e+001°)
7.06375289952243e+004	(2.74786289347042e+000dB,-3.22576380802086e+001°)
7.06433890855674e+004	(2.74750520317832e+000dB,-3.22561098855514e+001°)
7.06492491759105e+004	(2.74714757889099e+000dB,-3.22545817543905e+001°)
7.06551092662535e+004	(2.74679002059036e+000dB,-3.22530536867500e+001°)
7.06609693565966e+004	(2.74643252826080e+000dB,-3.22515256826521e+001°)
7.06668294469397e+004	(2.74607510188830e+000dB,-3.22499977421194e+001°)
7.06726895372827e+004	(2.74571774145563e+000dB,-3.22484698651751e+001°)
7.06785496276258e+004	(2.74536044694877e+000dB,-3.22469420518412e+001°)
7.06844097179688e+004	(2.74500321835135e+000dB,-3.22454143021408e+001°)
7.06902698083119e+004	(2.74464605564772e+000dB,-3.22438866160965e+001°)
7.06961298986550e+004	(2.74428895882229e+000dB,-3.22423589937311e+001°)
7.07019899889980e+004	(2.74393192785866e+000dB,-3.22408314350674e+001°)
7.07078500793411e+004	(2.74357496274367e+000dB,-3.22393039401271e+001°)
7.07137101696842e+004	(2.74321806345766e+000dB,-3.22377765089346e+001°)
7.07195702600272e+004	(2.74286122998994e+000dB,-3.22362491415103e+001°)
7.07254303503703e+004	(2.74250446232085e+000dB,-3.22347218378787e+001°)
7.07312904407133e+004	(2.74214776043808e+000dB,-3.22331945980607e+001°)
7.07371505310564e+004	(2.74179112432199e+000dB,-3.22316674220807e+001°)
7.07430106213995e+004	(2.74143455396026e+000dB,-3.22301403099600e+001°)
7.07488707117425e+004	(2.74107804933816e+000dB,-3.22286132617205e+001°)
7.07547308020856e+004	(2.74072161043604e+000dB,-3.22270862773866e+001°)
7.07605908924287e+004	(2.74036523724327e+000dB,-3.22255593569787e+001°)
7.07664509827717e+004	(2.74000892974020e+000dB,-3.22240325005209e+001°)
7.07723110731148e+004	(2.73965268791374e+000dB,-3.22225057080348e+001°)
7.07781711634579e+004	(2.73929651174591e+000dB,-3.22209789795436e+001°)
7.07840312538009e+004	(2.73894040122526e+000dB,-3.22194523150682e+001°)
7.07898913441440e+004	(2.73858435633218e+000dB,-3.22179257146326e+001°)
7.07957514344870e+004	(2.73822837705357e+000dB,-3.22163991782582e+001°)
7.08016115248301e+004	(2.73787246337230e+000dB,-3.22148727059679e+001°)
7.08074716151732e+004	(2.73751661527448e+000dB,-3.22133462977837e+001°)
7.08133317055162e+004	(2.73716083274381e+000dB,-3.22118199537279e+001°)
7.08191917958593e+004	(2.73680511576556e+000dB,-3.22102936738228e+001°)
7.08250518862024e+004	(2.73644946432179e+000dB,-3.22087674580915e+001°)
7.08309119765454e+004	(2.73609387839946e+000dB,-3.22072413065554e+001°)
7.08367720668885e+004	(2.73573835798063e+000dB,-3.22057152192376e+001°)
7.08426321572316e+004	(2.73538290305307e+000dB,-3.22041891961591e+001°)
7.08484922475746e+004	(2.73502751359885e+000dB,-3.22026632373432e+001°)
7.08543523379177e+004	(2.73467218960412e+000dB,-3.22011373428114e+001°)
7.08602124282607e+004	(2.73431693105177e+000dB,-3.21996115125866e+001°)
7.08660725186038e+004	(2.73396173792797e+000dB,-3.21980857466902e+001°)
7.08719326089469e+004	(2.73360661021563e+000dB,-3.21965600451451e+001°)
7.08777926992899e+004	(2.73325154790090e+000dB,-3.21950344079728e+001°)
7.08836527896330e+004	(2.73289655096589e+000dB,-3.21935088351965e+001°)
7.08895128799761e+004	(2.73254161939921e+000dB,-3.21919833268365e+001°)
7.08953729703191e+004	(2.73218675318137e+000dB,-3.21904578829167e+001°)
7.09012330606622e+004	(2.73183195230014e+000dB,-3.21889325034578e+001°)
7.09070931510052e+004	(2.73147721673686e+000dB,-3.21874071884831e+001°)
7.09129532413483e+004	(2.73112254647689e+000dB,-3.21858819380145e+001°)
7.09188133316914e+004	(2.73076794150724e+000dB,-3.21843567520729e+001°)
7.09246734220344e+004	(2.73041340181087e+000dB,-3.21828316306811e+001°)
7.09305335123775e+004	(2.73005892737155e+000dB,-3.21813065738614e+001°)
7.09363936027206e+004	(2.72970451817548e+000dB,-3.21797815816351e+001°)
7.09422536930636e+004	(2.72935017420724e+000dB,-3.21782566540241e+001°)
7.09481137834067e+004	(2.72899589544819e+000dB,-3.21767317910517e+001°)
7.09539738737498e+004	(2.72864168188615e+000dB,-3.21752069927387e+001°)
7.09598339640928e+004	(2.72828753350738e+000dB,-3.21736822591061e+001°)
7.09656940544359e+004	(2.72793345028996e+000dB,-3.21721575901786e+001°)
7.09715541447789e+004	(2.72757943222421e+000dB,-3.21706329859758e+001°)
7.09774142351220e+004	(2.72722547929391e+000dB,-3.21691084465197e+001°)
7.09832743254651e+004	(2.72687159148288e+000dB,-3.21675839718328e+001°)
7.09891344158081e+004	(2.72651776877574e+000dB,-3.21660595619368e+001°)
7.09949945061512e+004	(2.72616401115630e+000dB,-3.21645352168537e+001°)
7.10008545964943e+004	(2.72581031861002e+000dB,-3.21630109366052e+001°)
7.10067146868373e+004	(2.72545669112152e+000dB,-3.21614867212130e+001°)
7.10125747771804e+004	(2.72510312867708e+000dB,-3.21599625706983e+001°)
7.10184348675235e+004	(2.72474963125809e+000dB,-3.21584384850839e+001°)
7.10242949578665e+004	(2.72439619885002e+000dB,-3.21569144643916e+001°)
7.10301550482096e+004	(2.72404283143996e+000dB,-3.21553905086418e+001°)
7.10360151385526e+004	(2.72368952901092e+000dB,-3.21538666178571e+001°)
7.10418752288957e+004	(2.72333629154842e+000dB,-3.21523427920588e+001°)
7.10477353192388e+004	(2.72298311903466e+000dB,-3.21508190312696e+001°)
7.10535954095818e+004	(2.72263001145595e+000dB,-3.21492953355103e+001°)
7.10594554999249e+004	(2.72227696879615e+000dB,-3.21477717048032e+001°)
7.10653155902680e+004	(2.72192399104318e+000dB,-3.21462481391684e+001°)
7.10711756806110e+004	(2.72157107817768e+000dB,-3.21447246386292e+001°)
7.10770357709541e+004	(2.72121823018598e+000dB,-3.21432012032066e+001°)
7.10828958612971e+004	(2.72086544705193e+000dB,-3.21416778329223e+001°)
7.10887559516402e+004	(2.72051272876268e+000dB,-3.21401545277971e+001°)
7.10946160419833e+004	(2.72016007530213e+000dB,-3.21386312878529e+001°)
7.11004761323263e+004	(2.71980748665254e+000dB,-3.21371081131122e+001°)
7.11063362226694e+004	(2.71945496280024e+000dB,-3.21355850035957e+001°)
7.11121963130125e+004	(2.71910250372997e+000dB,-3.21340619593251e+001°)
7.11180564033555e+004	(2.71875010942642e+000dB,-3.21325389803217e+001°)
7.11239164936986e+004	(2.71839777987518e+000dB,-3.21310160666068e+001°)
7.11297765840417e+004	(2.71804551505931e+000dB,-3.21294932182024e+001°)
7.11356366743847e+004	(2.71769331496519e+000dB,-3.21279704351294e+001°)
7.11414967647278e+004	(2.71734117957673e+000dB,-3.21264477174094e+001°)
7.11473568550708e+004	(2.71698910887787e+000dB,-3.21249250650642e+001°)
7.11532169454139e+004	(2.71663710285336e+000dB,-3.21234024781153e+001°)
7.11590770357570e+004	(2.71628516149041e+000dB,-3.21218799565829e+001°)
7.11649371261000e+004	(2.71593328477292e+000dB,-3.21203575004888e+001°)
7.11707972164431e+004	(2.71558147268244e+000dB,-3.21188351098557e+001°)
7.11766573067862e+004	(2.71522972520779e+000dB,-3.21173127847031e+001°)
7.11825173971292e+004	(2.71487804233046e+000dB,-3.21157905250539e+001°)
7.11883774874723e+004	(2.71452642403851e+000dB,-3.21142683309279e+001°)
7.11942375778154e+004	(2.71417487031265e+000dB,-3.21127462023480e+001°)
7.12000976681584e+004	(2.71382338114335e+000dB,-3.21112241393332e+001°)
7.12059577585015e+004	(2.71347195651132e+000dB,-3.21097021419064e+001°)
7.12118178488445e+004	(2.71312059640137e+000dB,-3.21081802100889e+001°)
7.12176779391876e+004	(2.71276930079911e+000dB,-3.21066583439015e+001°)
7.12235380295307e+004	(2.71241806968934e+000dB,-3.21051365433655e+001°)
7.12293981198737e+004	(2.71206690305684e+000dB,-3.21036148085020e+001°)
7.12352582102168e+004	(2.71171580088888e+000dB,-3.21020931393310e+001°)
7.12411183005599e+004	(2.71136476316377e+000dB,-3.21005715358767e+001°)
7.12469783909029e+004	(2.71101378987285e+000dB,-3.20990499981573e+001°)
7.12528384812460e+004	(2.71066288099765e+000dB,-3.20975285261954e+001°)
7.12586985715890e+004	(2.71031203652304e+000dB,-3.20960071200118e+001°)
7.12645586619321e+004	(2.70996125643706e+000dB,-3.20944857796267e+001°)
7.12704187522752e+004	(2.70961054072133e+000dB,-3.20929645050622e+001°)
7.12762788426182e+004	(2.70925988936150e+000dB,-3.20914432963392e+001°)
7.12821389329613e+004	(2.70890930234159e+000dB,-3.20899221534788e+001°)
7.12879990233044e+004	(2.70855877964645e+000dB,-3.20884010765024e+001°)
7.12938591136474e+004	(2.70820832126175e+000dB,-3.20868800654304e+001°)
7.12997192039905e+004	(2.70785792717398e+000dB,-3.20853591202833e+001°)
7.13055792943336e+004	(2.70750759736636e+000dB,-3.20838382410826e+001°)
7.13114393846766e+004	(2.70715733182134e+000dB,-3.20823174278503e+001°)
7.13172994750197e+004	(2.70680713052785e+000dB,-3.20807966806057e+001°)
7.13231595653627e+004	(2.70645699347075e+000dB,-3.20792759993699e+001°)
7.13290196557058e+004	(2.70610692063168e+000dB,-3.20777553841649e+001°)
7.13348797460489e+004	(2.70575691199796e+000dB,-3.20762348350108e+001°)
7.13407398363919e+004	(2.70540696755204e+000dB,-3.20747143519292e+001°)
7.13465999267350e+004	(2.70505708728208e+000dB,-3.20731939349400e+001°)
7.13524600170781e+004	(2.70470727117052e+000dB,-3.20716735840648e+001°)
7.13583201074211e+004	(2.70435751920307e+000dB,-3.20701532993241e+001°)
7.13641801977642e+004	(2.70400783136629e+000dB,-3.20686330807383e+001°)
7.13700402881073e+004	(2.70365820764099e+000dB,-3.20671129283296e+001°)
7.13759003784503e+004	(2.70330864801537e+000dB,-3.20655928421175e+001°)
7.13817604687934e+004	(2.70295915247433e+000dB,-3.20640728221229e+001°)
7.13876205591364e+004	(2.70260972100035e+000dB,-3.20625528683674e+001°)
7.13934806494795e+004	(2.70226035358163e+000dB,-3.20610329808707e+001°)
7.13993407398226e+004	(2.70191105020148e+000dB,-3.20595131596540e+001°)
7.14052008301656e+004	(2.70156181084317e+000dB,-3.20579934047385e+001°)
7.14110609205087e+004	(2.70121263549494e+000dB,-3.20564737161438e+001°)
7.14169210108518e+004	(2.70086352413846e+000dB,-3.20549540938920e+001°)
7.14227811011948e+004	(2.70051447676193e+000dB,-3.20534345380023e+001°)
7.14286411915379e+004	(2.70016549334788e+000dB,-3.20519150484963e+001°)
7.14345012818809e+004	(2.69981657388206e+000dB,-3.20503956253943e+001°)
7.14403613722240e+004	(2.69946771834945e+000dB,-3.20488762687170e+001°)
7.14462214625671e+004	(2.69911892673501e+000dB,-3.20473569784851e+001°)
7.14520815529101e+004	(2.69877019902371e+000dB,-3.20458377547189e+001°)
7.14579416432532e+004	(2.69842153520054e+000dB,-3.20443185974393e+001°)
7.14638017335963e+004	(2.69807293524965e+000dB,-3.20427995066669e+001°)
7.14696618239393e+004	(2.69772439915928e+000dB,-3.20412804824211e+001°)
7.14755219142824e+004	(2.69737592690956e+000dB,-3.20397615247244e+001°)
7.14813820046255e+004	(2.69702751848953e+000dB,-3.20382426335956e+001°)
7.14872420949685e+004	(2.69667917388255e+000dB,-3.20367238090559e+001°)
7.14931021853116e+004	(2.69633089307121e+000dB,-3.20352050511267e+001°)
7.14989622756546e+004	(2.69598267604700e+000dB,-3.20336863598259e+001°)
7.15048223659977e+004	(2.69563452278681e+000dB,-3.20321677351773e+001°)
7.15106824563408e+004	(2.69528643328217e+000dB,-3.20306491771985e+001°)
7.15165425466838e+004	(2.69493840751482e+000dB,-3.20291306859114e+001°)
7.15224026370269e+004	(2.69459044546980e+000dB,-3.20276122613364e+001°)
7.15282627273700e+004	(2.69424254713620e+000dB,-3.20260939034923e+001°)
7.15341228177130e+004	(2.69389471249173e+000dB,-3.20245756124022e+001°)
7.15399829080561e+004	(2.69354694152796e+000dB,-3.20230573880840e+001°)
7.15458429983992e+004	(2.69319923422502e+000dB,-3.20215392305600e+001°)
7.15517030887422e+004	(2.69285159057364e+000dB,-3.20200211398482e+001°)
7.15575631790853e+004	(2.69250401055239e+000dB,-3.20185031159716e+001°)
7.15634232694283e+004	(2.69215649415282e+000dB,-3.20169851589478e+001°)
7.15692833597714e+004	(2.69180904135511e+000dB,-3.20154672687991e+001°)
7.15751434501145e+004	(2.69146165214676e+000dB,-3.20139494455448e+001°)
7.15810035404575e+004	(2.69111432651040e+000dB,-3.20124316892059e+001°)
7.15868636308006e+004	(2.69076706443353e+000dB,-3.20109139998020e+001°)
7.15927237211437e+004	(2.69041986590124e+000dB,-3.20093963773531e+001°)
7.15985838114867e+004	(2.69007273089779e+000dB,-3.20078788218798e+001°)
7.16044439018298e+004	(2.68972565940583e+000dB,-3.20063613334033e+001°)
7.16103039921728e+004	(2.68937865141613e+000dB,-3.20048439119414e+001°)
7.16161640825159e+004	(2.68903170690810e+000dB,-3.20033265575167e+001°)
7.16220241728590e+004	(2.68868482586845e+000dB,-3.20018092701485e+001°)
7.16278842632020e+004	(2.68833800828555e+000dB,-3.20002920498557e+001°)
7.16337443535451e+004	(2.68799125414124e+000dB,-3.19987748966598e+001°)
7.16396044438882e+004	(2.68764456342227e+000dB,-3.19972578105802e+001°)
7.16454645342312e+004	(2.68729793611047e+000dB,-3.19957407916382e+001°)
7.16513246245743e+004	(2.68695137219669e+000dB,-3.19942238398516e+001°)
7.16571847149174e+004	(2.68660487166197e+000dB,-3.19927069552422e+001°)
7.16630448052604e+004	(2.68625843448900e+000dB,-3.19911901378309e+001°)
7.16689048956035e+004	(2.68591206067024e+000dB,-3.19896733876349e+001°)
7.16747649859465e+004	(2.68556575018428e+000dB,-3.19881567046767e+001°)
7.16806250762896e+004	(2.68521950302037e+000dB,-3.19866400889748e+001°)
7.16864851666327e+004	(2.68487331916037e+000dB,-3.19851235405502e+001°)
7.16923452569757e+004	(2.68452719859190e+000dB,-3.19836070594223e+001°)
7.16982053473188e+004	(2.68418114129927e+000dB,-3.19820906456111e+001°)
7.17040654376619e+004	(2.68383514726847e+000dB,-3.19805742991362e+001°)
7.17099255280049e+004	(2.68348921648220e+000dB,-3.19790580200185e+001°)
7.17157856183480e+004	(2.68314334892809e+000dB,-3.19775418082770e+001°)
7.17216457086911e+004	(2.68279754459130e+000dB,-3.19760256639317e+001°)
7.17275057990341e+004	(2.68245180345454e+000dB,-3.19745095870032e+001°)
7.17333658893772e+004	(2.68210612550628e+000dB,-3.19729935775102e+001°)
7.17392259797202e+004	(2.68176051072925e+000dB,-3.19714776354734e+001°)
7.17450860700633e+004	(2.68141495910945e+000dB,-3.19699617609124e+001°)
7.17509461604064e+004	(2.68106947063286e+000dB,-3.19684459538466e+001°)
7.17568062507494e+004	(2.68072404528146e+000dB,-3.19669302142973e+001°)
7.17626663410925e+004	(2.68037868304531e+000dB,-3.19654145422822e+001°)
7.17685264314356e+004	(2.68003338390474e+000dB,-3.19638989378230e+001°)
7.17743865217786e+004	(2.67968814785064e+000dB,-3.19623834009371e+001°)
7.17802466121217e+004	(2.67934297486254e+000dB,-3.19608679316465e+001°)
7.17861067024647e+004	(2.67899786492809e+000dB,-3.19593525299703e+001°)
7.17919667928078e+004	(2.67865281803332e+000dB,-3.19578371959275e+001°)
7.17978268831509e+004	(2.67830783416348e+000dB,-3.19563219295379e+001°)
7.18036869734939e+004	(2.67796291330214e+000dB,-3.19548067308219e+001°)
7.18095470638370e+004	(2.67761805543456e+000dB,-3.19532915997990e+001°)
7.18154071541801e+004	(2.67727326054677e+000dB,-3.19517765364886e+001°)
7.18212672445231e+004	(2.67692852862565e+000dB,-3.19502615409098e+001°)
7.18271273348662e+004	(2.67658385965483e+000dB,-3.19487466130827e+001°)
7.18329874252093e+004	(2.67623925361873e+000dB,-3.19472317530274e+001°)
7.18388475155523e+004	(2.67589471050180e+000dB,-3.19457169607635e+001°)
7.18447076058954e+004	(2.67555023029254e+000dB,-3.19442022363096e+001°)
7.18505676962384e+004	(2.67520581297461e+000dB,-3.19426875796858e+001°)
7.18564277865815e+004	(2.67486145853406e+000dB,-3.19411729909114e+001°)
7.18622878769246e+004	(2.67451716695456e+000dB,-3.19396584700063e+001°)
7.18681479672676e+004	(2.67417293822302e+000dB,-3.19381440169896e+001°)
7.18740080576107e+004	(2.67382877232225e+000dB,-3.19366296318817e+001°)
7.18798681479538e+004	(2.67348466923918e+000dB,-3.19351153147014e+001°)
7.18857282382968e+004	(2.67314062896072e+000dB,-3.19336010654676e+001°)
7.18915883286399e+004	(2.67279665146892e+000dB,-3.19320868842010e+001°)
7.18974484189830e+004	(2.67245273675151e+000dB,-3.19305727709200e+001°)
7.19033085093260e+004	(2.67210888479216e+000dB,-3.19290587256447e+001°)
7.19091685996691e+004	(2.67176509557698e+000dB,-3.19275447483945e+001°)
7.19150286900121e+004	(2.67142136909293e+000dB,-3.19260308391877e+001°)
7.19208887803552e+004	(2.67107770532288e+000dB,-3.19245169980448e+001°)
7.19267488706983e+004	(2.67073410425295e+000dB,-3.19230032249849e+001°)
7.19326089610413e+004	(2.67039056586848e+000dB,-3.19214895200273e+001°)
7.19384690513844e+004	(2.67004709015395e+000dB,-3.19199758831916e+001°)
7.19443291417275e+004	(2.66970367709635e+000dB,-3.19184623144966e+001°)
7.19501892320705e+004	(2.66936032668181e+000dB,-3.19169488139613e+001°)
7.19560493224136e+004	(2.66901703889163e+000dB,-3.19154353816064e+001°)
7.19619094127567e+004	(2.66867381371356e+000dB,-3.19139220174504e+001°)
7.19677695030997e+004	(2.66833065113378e+000dB,-3.19124087215122e+001°)
7.19736295934428e+004	(2.66798755113681e+000dB,-3.19108954938112e+001°)
7.19794896837858e+004	(2.66764451370722e+000dB,-3.19093823343672e+001°)
7.19853497741289e+004	(2.66730153883117e+000dB,-3.19078692431989e+001°)
7.19912098644720e+004	(2.66695862649646e+000dB,-3.19063562203247e+001°)
7.19970699548150e+004	(2.66661577668360e+000dB,-3.19048432657656e+001°)
7.20029300451581e+004	(2.66627298938118e+000dB,-3.19033303795395e+001°)
7.20087901355012e+004	(2.66593026457379e+000dB,-3.19018175616659e+001°)
7.20146502258442e+004	(2.66558760224681e+000dB,-3.19003048121640e+001°)
7.20205103161873e+004	(2.66524500238401e+000dB,-3.18987921310534e+001°)
7.20263704065303e+004	(2.66490246497481e+000dB,-3.18972795183518e+001°)
7.20322304968734e+004	(2.66455999000057e+000dB,-3.18957669740799e+001°)
7.20380905872165e+004	(2.66421757744912e+000dB,-3.18942544982556e+001°)
7.20439506775595e+004	(2.66387522730503e+000dB,-3.18927420908985e+001°)
7.20498107679026e+004	(2.66353293955293e+000dB,-3.18912297520279e+001°)
7.20556708582457e+004	(2.66319071418145e+000dB,-3.18897174816616e+001°)
7.20615309485887e+004	(2.66284855117033e+000dB,-3.18882052798207e+001°)
7.20673910389318e+004	(2.66250645050988e+000dB,-3.18866931465226e+001°)
7.20732511292749e+004	(2.66216441218386e+000dB,-3.18851810817866e+001°)
7.20791112196179e+004	(2.66182243617691e+000dB,-3.18836690856322e+001°)
7.20849713099610e+004	(2.66148052247690e+000dB,-3.18821571580774e+001°)
7.20908314003040e+004	(2.66113867106602e+000dB,-3.18806452991425e+001°)
7.20966914906471e+004	(2.66079688193133e+000dB,-3.18791335088456e+001°)
7.21025515809902e+004	(2.66045515505989e+000dB,-3.18776217872051e+001°)
7.21084116713332e+004	(2.66011349043390e+000dB,-3.18761101342411e+001°)
7.21142717616763e+004	(2.65977188804044e+000dB,-3.18745985499719e+001°)
7.21201318520194e+004	(2.65943034786579e+000dB,-3.18730870344162e+001°)
7.21259919423624e+004	(2.65908886989459e+000dB,-3.18715755875931e+001°)
7.21318520327055e+004	(2.65874745411313e+000dB,-3.18700642095211e+001°)
7.21377121230486e+004	(2.65840610050441e+000dB,-3.18685529002198e+001°)
7.21435722133916e+004	(2.65806480905556e+000dB,-3.18670416597077e+001°)
